0.0078125,0.015625,0.0234375,12.125,24.1484375,36.3828125,48.765625,61.3046875,74.0078125,86.828125,100.0078125,100.015625,100.0234375,105.15625,110.0234375,115.0078125,120.0390625,125.1328125,130.2734375,135.4609375,140.6875,145.96875,151.3046875,156.6875,162.1171875,167.6015625,173.1328125,178.71875,184.359375,190.0546875,195.8125,201.625,207.4921875,213.421875,219.4140625,225.4609375,231.578125,237.7578125,244.0078125,250.3203125,256.703125,263.15625,269.6875,276.2890625,282.96875,289.6796875,296.4765625,303.3515625,310.3125,317.3515625,324.4765625,331.6953125,339.0,346.3984375,353.890625,361.484375,369.1796875,376.9765625,384.8828125,392.890625,401.015625,409.2421875,417.5859375,426.0546875,434.6484375,443.3671875,452.2265625,461.21875,470.3515625,479.625,489.0546875,498.640625,508.3828125,518.2890625,528.3671875,538.625,549.0703125,565.8671875,583.1640625,600.9921875,619.3828125,638.3671875,658.0,678.3125,699.3671875,721.140625,743.765625,767.3046875,791.84375,817.4453125,844.2265625,872.296875,901.7890625,935.9296875,972.203125,1010.8828125,1052.3125,1096.796875,1144.9609375,1197.453125,1255.1484375,1381.5390625,1542.921875,1758.78125,2100.0078125,2100.015625,2130.0
0.0,0.66581,0.66621,0.64461,0.62391,0.6036,0.5838,0.56449,0.54566,0.52738,0.5093,1.5278,1.5278,1.4898,1.4547,1.4196,1.3851,1.3511,1.3177,1.2848,1.2526,1.2209,1.1897,1.1591,1.1291,1.0997,1.0708,1.0425,1.0147,0.98744,0.96069,0.93448,0.90881,0.88365,0.85899,0.83487,0.81122,0.78807,0.76541,0.74324,0.72155,0.70034,0.67958,0.65929,0.63946,0.62021,0.60138,0.583,0.56503,0.54752,0.53042,0.51373,0.49746,0.4816,0.46614,0.45107,0.43639,0.4221,0.40819,0.39466,0.3815,0.36872,0.3563,0.34423,0.33251,0.32114,0.3101,0.2994,0.28903,0.27899,0.26925,0.25984,0.25073,0.24193,0.23343,0.22521,0.21728,0.2054,0.19419,0.18364,0.17373,0.16444,0.15574,0.14762,0.14006,0.13306,0.12657,0.12058,0.11506,0.11,0.10538,0.10118,0.097367,0.093625,0.09031,0.087395,0.084857,0.082672,0.080809,0.079243,0.077947,0.076157,0.075057,0.074489,0.07426,0.02476,0.02828
