0.0078125,0.015625,6.265625,12.1171875,18.109375,24.140625,30.2421875,36.375,42.546875,48.7578125,55.0078125,61.3046875,67.6328125,74.0078125,80.3984375,86.828125,93.203125,100.0078125,114.9296875,129.7578125,144.8125,160.03125,175.4375,191.015625,206.7734375,222.7109375,234.3671875,246.125,257.984375,269.9453125,282.0078125,294.1796875,306.453125,318.84375,331.34375,343.9609375,356.6875,369.5390625,382.5078125,395.59375,408.8125,422.15625,435.625,449.21875,462.953125,476.828125,490.84375,505.0,519.3046875,533.7578125,548.3671875,563.125,578.046875,593.125,608.375,623.7890625,639.3828125,655.15625,683.4453125,712.3203125,741.8125,771.953125,802.7578125,834.265625,866.5078125,899.5234375,933.3125,967.953125,1003.484375,1039.9453125,1077.390625,1115.875,1155.4609375,1196.21875,1234.5859375,1274.0546875,1314.6796875,1356.5390625,1399.6953125,1444.234375,1490.2578125,1537.8671875,1596.8828125,1658.53125,1723.046875,1790.7265625,1861.8125,1936.7578125,2015.9765625,2100.015625,2130.0
0.0,0.13324,0.13099,0.12892,0.12684,0.12478,0.12274,0.12072,0.11873,0.11676,0.11482,0.1129,0.111,0.10913,0.10729,0.10548,0.10371,0.10186,0.099292,0.09682,0.094389,0.092012,0.089684,0.087408,0.085182,0.083007,0.081463,0.079945,0.078453,0.076986,0.075545,0.074128,0.072737,0.07137,0.070027,0.068708,0.067414,0.066143,0.064895,0.063672,0.062471,0.061293,0.060138,0.059006,0.057895,0.056807,0.05574,0.054695,0.053671,0.052668,0.051686,0.050724,0.049783,0.048863,0.047962,0.047081,0.04622,0.045378,0.043937,0.042555,0.041231,0.039962,0.038748,0.037587,0.036479,0.035421,0.034415,0.033457,0.032546,0.031681,0.030862,0.030087,0.029354,0.028662,0.028064,0.027499,0.026966,0.026464,0.025992,0.025548,0.025133,0.024745,0.024317,0.023924,0.023566,0.02324,0.022945,0.02268,0.022443,0.022233,0.021438
