0.0078125,0.015625,0.0234375,12.125,24.1484375,36.3828125,48.765625,61.3046875,74.0078125,86.828125,100.0078125,100.015625,100.0234375,201.7109375,305.6953125,412.2421875,521.4375,633.421875,748.34375,866.359375,987.640625,1112.2109375,1240.4296875,1372.5078125,1508.6953125,1649.21875,1794.390625,1944.5390625,2100.0078125,2100.015625,2100.03125,2117.1796875,2130.0
0.0,0.66581,0.66621,0.64461,0.62391,0.6036,0.5838,0.56449,0.54566,0.52738,0.5093,-1.5276,-1.5279,-1.512,-1.4968,-1.4823,-1.4685,-1.4554,-1.4429,-1.4311,-1.42,-1.4094,-1.3994,-1.39,-1.3812,-1.3729,-1.3652,-1.3579,-1.3511,0.45015,0.45036,0.43089,0.41697
