1000.0078125,1000.03125,1000.0625,1000.09375,1000.1328125,1000.1796875,1000.2265625,1000.28125,1000.3359375,1000.390625,1000.453125,1000.5234375,1000.59375,1000.671875,1000.75,1000.8359375,1000.921875,1001.015625,1001.109375,1001.2109375,1001.3203125,1001.4296875,1001.546875,1001.671875,1001.796875,1001.9296875,1002.0625,1002.203125,1002.3515625,1002.5,1002.65625,1002.8203125,1003.0,1003.0234375,1003.0625,1003.109375,1003.15625,1003.21875,1003.28125,1003.359375,1003.4375,1003.5234375,1003.6171875,1003.6640625,1003.71875,1003.8203125,1003.9296875,1003.984375,1004.046875,1004.109375,1004.171875,1004.2421875,1004.3125,1004.3828125,1004.453125,1004.53125,1004.609375,1004.6875,1004.7734375,1004.859375,1004.953125,1005.046875,1005.140625,1005.2421875,1005.34375,1005.4453125,1005.5546875,1005.6640625,1005.78125,1005.8984375,1006.0234375,1006.1484375,1006.28125,1006.4140625,1006.546875,1006.6875,1006.8359375,1007.140625,1007.4609375,1007.796875,1008.15625,1008.3671875,1008.5859375,1008.8125,1009.0390625,1009.2734375,1009.515625,1010.015625,1010.5390625,1011.078125,1011.6484375,1012.234375,1012.84375,1013.46875,1014.1171875,1014.78125,1015.46875,1016.171875,1016.8984375,1017.6484375,1018.40625,1019.1875,1019.984375,1020.8046875,1021.6484375,1022.5078125,1023.3984375,1024.3046875,1025.234375,1026.1875,1027.1640625,1028.171875,1029.203125,1030.2578125,1031.34375,1032.453125,1033.9921875,1035.59375,1037.25,1038.9765625,1040.765625,1042.625,1044.5625,1046.5859375,1048.6875,1050.8828125,1053.1875,1055.6171875,1058.1796875,1060.890625,1063.78125,1066.875,1070.1953125,1073.8125,1077.8125,1082.3359375,1089.8359375,1111.8125,1124.84375,1139.875,1156.34375,1172.9765625,1192.8515625,1253.0
-74.079,-73.605,-73.086,-72.634,-72.131,-71.594,-71.109,-70.595,-70.126,-69.691,-69.229,-68.748,-68.298,-67.831,-67.393,-66.938,-66.509,-66.065,-65.642,-65.207,-64.76,-64.333,-63.895,-63.448,-63.019,-62.581,-62.16,-61.73,-61.292,-60.868,-60.436,-59.996,-59.527,-59.998,-60.561,-61.099,-61.548,-62.057,-62.493,-62.965,-63.377,-63.776,-64.16,-64.336,-64.528,-64.854,-65.167,-65.31,-65.465,-65.612,-65.75,-65.897,-66.036,-66.168,-66.293,-66.424,-66.549,-66.668,-66.792,-66.909,-67.032,-67.148,-67.258,-67.373,-67.482,-67.586,-67.693,-67.796,-67.901,-68.001,-68.104,-68.203,-68.303,-68.4,-68.493,-68.588,-68.684,-68.87,-69.052,-69.231,-69.409,-69.509,-69.608,-69.708,-69.804,-69.899,-69.995,-70.184,-70.368,-70.547,-70.724,-70.896,-71.064,-71.226,-71.384,-71.537,-71.686,-71.83,-71.969,-72.105,-72.234,-72.358,-72.478,-72.594,-72.706,-72.813,-72.917,-73.015,-73.11,-73.201,-73.288,-73.372,-73.451,-73.527,-73.599,-73.667,-73.754,-73.834,-73.908,-73.977,-74.04,-74.097,-74.149,-74.195,-74.237,-74.273,-74.305,-74.333,-74.356,-74.375,-74.39,-74.402,-74.409,-74.414,-74.415,-74.413,-74.404,-74.37,-74.353,-74.339,-74.33,-74.325,-74.323,-74.327
