0.0078125,5.625,100.0,100.484375,100.7109375,100.8125,101.0390625,101.46875,103.953125,105.96875,108.015625,110.1953125,112.9375,115.6015625,118.4765625,121.484375,124.703125,126.2890625,128.2734375,130.40625,132.53125,134.5234375,137.0,139.671875,142.0078125,145.03125,147.7109375,149.5,151.2890625,154.859375,158.6328125,160.765625,162.8984375,167.359375,171.8359375,177.203125,183.09375,189.9453125,198.328125,209.3671875,224.2734375,1600.0234375,1650.0,1650.5390625,1655.015625,1750.0
0.17559,0.030956,0.051502,863.88,1007.0,1031.3,1045.0,1027.8,846.29,721.66,614.52,517.58,416.95,337.98,269.47,212.64,164.98,145.59,124.52,105.28,89.024,76.099,62.603,50.718,42.204,33.249,26.92,23.381,20.307,15.327,11.386,9.627,8.1353,5.7247,4.023,2.6357,1.6575,0.96599,0.4994,0.20931,0.064834,8.8454e-05,0.0081138,0.20927,0.010218,0.048958
