0.0078125,5.625,100.0,100.59375,100.875,101.0,101.234375,101.7109375,103.046875,105.0390625,106.8671875,108.546875,110.7734375,112.9609375,115.15625,117.8125,120.453125,121.921875,123.3828125,124.6796875,126.5546875,127.8515625,129.71875,131.4296875,133.1328125,135.2421875,137.359375,139.875,142.3984375,144.75,147.671875,149.3828125,151.0859375,152.953125,155.0625,157.1796875,159.2890625,161.3984375,163.7578125,169.03125,175.375,183.171875,193.078125,209.171875,239.25,600.0,600.53125,602.4765625,605.2578125,700.0
0.17559,0.030956,0.051502,670.76,768.93,783.67,790.43,774.29,687.5,580.76,497.5,431.63,357.68,297.31,246.88,197.19,157.65,139.24,123.01,110.22,94.034,84.258,71.932,62.249,53.877,45.065,37.669,30.449,24.585,20.148,15.731,13.614,11.783,10.06,8.4148,7.0343,5.8841,4.9221,4.0315,2.5805,1.5093,0.78143,0.33926,0.08894,0.0095702,0.0028242,0.21696,0.042685,0.010528,0.048832
