0.0078125,5.625,100.0,100.5703125,100.796875,100.953125,101.203125,101.375,101.5703125,103.359375,105.6171875,107.8828125,109.5703125,111.7890625,113.234375,114.5,115.90625,117.25,118.75,120.25,121.5859375,123.5,124.828125,126.7421875,128.484375,130.2265625,132.3828125,134.546875,137.1171875,139.6953125,142.1015625,143.6015625,145.09375,146.421875,148.328125,149.65625,151.5703125,153.3125,155.0546875,157.2109375,159.375,163.4453125,167.7578125,172.328125,178.140625,184.6171875,192.5859375,217.0,1650.0,1650.53125,1652.3359375,1655.015625,1750.0
0.17559,0.030956,0.051502,628.94,726.29,751.59,761.44,758.96,751.51,645.75,532.91,439.47,380.83,315.3,278.72,250.21,221.9,197.87,174.14,153.18,136.69,116.09,103.66,88.043,75.904,65.408,54.418,45.246,36.346,29.163,23.753,20.906,18.402,16.432,13.966,12.471,10.592,9.1326,7.8701,6.5484,5.4452,3.8488,2.6653,1.8062,1.1018,0.63577,0.32399,0.043794,0.0081571,0.2092,0.046379,0.010218,0.048935
