0.0078125,1.7734375,5.625,100.0,100.609375,100.875,101.0546875,101.1484375,101.265625,101.8203125,103.4453125,105.3203125,107.25,109.578125,111.7890625,114.2265625,115.4921875,116.75,118.4140625,120.0703125,121.53125,123.171875,124.8203125,126.2734375,127.9140625,129.8203125,131.9140625,134.28125,136.640625,139.0078125,141.3671875,144.0,145.6328125,147.2734375,148.7265625,150.359375,152.265625,154.0390625,155.8125,158.171875,161.7109375,166.171875,170.890625,176.4765625,182.6953125,190.6484375,214.59375,1650.0,1650.53125,1652.3359375,1655.015625,1750.0
0.17559,0.054292,0.030956,0.051502,534.96,625.62,645.93,649.84,650.81,632.95,548.48,465.62,392.41,320.43,263.89,213.19,190.82,170.91,147.74,127.75,112.4,97.362,84.241,74.167,64.247,54.348,45.234,36.758,29.891,24.291,19.754,15.685,13.598,11.775,10.368,8.9887,7.6052,6.5136,5.5759,4.5362,3.3294,2.2556,1.4956,0.92157,0.53932,0.27489,0.044631,0.0082845,0.20925,0.046385,0.010218,0.048947
