0.0078125,0.8203125,1.7734375,5.625,100.0,100.0625,100.109375,100.2109375,100.6015625,100.8125,100.9296875,101.140625,101.25,101.34375,101.4296875,101.59375,101.7265625,101.7890625,101.859375,101.921875,102.0,102.28125,102.59375,102.7421875,103.0625,103.28125,103.7109375,104.2890625,104.625,104.96875,105.4140625,105.6328125,106.109375,106.65625,106.984375,107.640625,108.1171875,108.5546875,109.0078125,109.4765625,109.921875,110.375,110.8671875,111.2734375,112.640625,113.1015625,113.546875,114.0,114.46875,114.90625,116.2578125,116.734375,117.1796875,117.6328125,118.09375,118.5390625,119.890625,120.9296875,122.4609375,123.4609375,124.4375,125.296875,126.5078125,127.4296875,128.484375,129.3515625,130.09375,131.515625,132.3203125,132.7109375,133.296875,134.265625,135.15625,136.0234375,137.2265625,138.15625,139.578125,140.5078125,141.59375,143.15625,144.421875,145.7109375,147.25,148.5625,149.75,151.84375,153.9296875,155.90625,157.96875,160.09375,164.8984375,170.6328125,178.203125,186.3671875,201.953125,230.796875,600.0,600.015625,600.2109375,600.4609375,601.90625,603.390625,700.0
0.17559,0.094276,0.054292,0.030956,0.051502,2.2779,5.0472,14.859,73.499,99.273,110.09,123.86,128.63,131.52,133.9,136.37,137.19,137.36,137.41,137.37,137.12,135.66,133.24,131.89,128.56,125.84,121.08,113.99,110.44,107.0,103.0,100.81,96.786,91.348,88.629,83.669,80.303,76.951,73.876,70.891,67.821,65.098,62.334,59.829,52.584,50.552,48.417,46.513,44.666,42.762,37.664,36.166,34.646,33.292,32.001,30.621,26.993,24.623,21.506,19.677,18.069,16.739,15.056,13.893,12.679,11.767,11.033,9.7854,9.1195,8.809,8.3867,7.7194,7.1706,6.6728,6.0482,5.6084,5.0135,4.6608,4.2824,3.8023,3.461,3.1499,2.8252,2.5831,2.3856,2.0878,1.843,1.6503,1.4833,1.3413,1.1064,0.93266,0.80736,0.74185,0.69603,0.68251,0.68151,0.072733,0.1055,0.11209,0.037627,0.013882,0.048769
