0.0,1000.0000000058302,1003.4333333392073,1004.1083333392158,1005.4250000058993,1006.6750000059152,1007.6750000059279,1009.116666672613,1100.9250000050163,1252.99166666947
-65.0,-71.225,-56.746,11.341,-59.355,-69.749,-72.234,-73.385,-71.894,-71.534
