0.0,1000.0000000058302,1003.200000005871,1003.7666666725448,1004.9916666725604,1005.400000005899,1006.4000000059117,1011.8750000059814,1016.5000000060403,1097.6750000050636,1252.99166666947
-65.0,-72.25,-57.28,37.476,-65.252,-71.903,-74.213,-70.671,-69.919,-72.455,-72.748
