0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.5500000058372,1000.6750000058388,1000.8750000058413,1001.1750000058452,1001.6166666725175,1002.1750000058579,1002.991666672535,1004.0333333392149,1007.3000000059232,1013.0083333393292,1021.9250000061094,1032.7666666726748,1045.425000005824,1059.6750000056165,1094.6500000051076,1139.0416666711283,1250.9916666694992
-65.0,-70.48,-68.531,-66.361,-67.052,-67.625,-68.063,-68.405,-68.678,-68.881,-69.069,-69.221,-69.477,-69.715,-69.967,-70.192,-70.381,-70.528,-70.707,-70.77,-70.8
