0.0,1000.0000000058302,1025.2750000061171,1059.9916666722786,1097.0166666717398,1140.133333337779,1207.8666666701267,1307.6750000020077,1999.999999991933,2016.0583333250327,2042.0583333246543,2095.124999990549,2159.1249999896177,2249.991666654962
-65.0,-70.732,-71.08,-71.398,-71.617,-71.77,-71.884,-71.938,-71.995,-71.757,-71.481,-71.13,-70.939,-70.855
