0.9375,43.9375,99.9375,162.9375,199.9375,253.9375,259.9375,260.9375,261.9375,262.9375,263.9375,267.9375,272.9375,312.9375,328.9375,353.9375,356.9375,357.9375,358.9375,359.9375,365.9375,387.9375,399.9375,426.9375,460.9375,508.9375,599.9375
-65.185,-67.625,-69.259,-64.93,-64.217,-57.904,-56.511,-48.432,-25.318,-69.157,-70.153,-67.913,-66.789,-61.38,-60.259,-57.303,-56.19,10.62,-54.858,-69.97,-67.354,-64.234,-63.491,-66.88,-69.11,-70.119,-70.656
