0.0078125,100.1953125,100.7109375,101.2421875,101.8359375,102.4921875,103.6171875,107.2734375,108.6796875,109.859375,110.828125,112.3671875,113.5390625,114.7578125,116.6328125,119.328125,123.359375,125.375,129.0078125,132.90625,135.421875,137.7265625,155.015625,165.7265625,169.65625,172.4765625,181.4296875,190.296875,199.8671875,204.9140625,218.8671875,230.1953125,244.6875,277.796875,346.15625,435.21875,481.3671875,585.703125,651.1484375,717.3984375,838.5703125,926.125,1021.609375,1158.21875,1280.3203125,1507.28125,1597.4921875,1600.0,1600.015625,1600.375,1600.6796875,1600.84375,1601.0390625,1601.3359375,1601.640625,1601.734375,1601.859375,1601.953125,1602.1875,1602.296875,1602.4140625,1602.65625,1603.109375,1603.3359375,1603.5546875,1604.4375,1605.0,1605.609375,1606.40625,1607.109375,1613.2109375,1615.4140625,1615.796875,1616.46875,1617.1953125,1619.296875,1619.9921875,1620.6484375,1621.4140625,1622.0859375,1622.7578125,1623.5390625,1625.6328125,1627.7421875,1631.890625,1634.0,1634.671875,1635.3125,1636.1328125,1637.28125,1638.0859375,1638.8828125,1640.171875,1640.890625,1641.53125,1642.28125,1644.4140625,1645.09375,1648.671875,1650.0,1650.015625,1650.3359375,1650.703125,1650.9921875,1651.28125,1651.515625,1651.7421875,1651.9765625,1652.21875,1652.453125,1652.671875,1652.921875,1653.421875,1654.5,1750.0
-3.495e-05,-0.019816,-0.2629,-0.7567,-1.5525,-2.6444,-4.8593,-12.67,-15.395,-17.412,-18.818,-20.723,-21.938,-22.974,-24.235,-25.689,-27.161,-27.545,-27.849,-28.41,-28.638,-28.728,-28.173,-27.37,-27.171,-27.14,-27.278,-26.852,-26.866,-26.781,-26.057,-25.747,-25.218,-24.284,-22.643,-20.907,-20.146,-18.791,-18.099,-17.487,-16.65,-16.166,-15.776,-15.366,-15.101,-14.789,-14.747,-14.733,-14.466,-174.52,-256.25,-278.54,-293.68,-304.3,-308.69,-309.55,-309.96,-309.97,-310.38,-310.34,-310.15,-310.17,-308.92,-308.84,-308.63,-307.23,-306.51,-305.45,-304.36,-303.15,-294.2,-291.11,-290.47,-289.62,-288.48,-285.66,-284.57,-283.75,-282.58,-281.78,-280.76,-279.81,-276.82,-274.14,-268.53,-265.94,-264.96,-264.22,-263.06,-261.7,-260.6,-259.75,-258.02,-257.23,-256.34,-255.51,-252.78,-252.07,-247.66,-246.18,-479.97,-216.41,-85.367,-41.099,-19.872,-11.059,-6.3178,-3.5478,-1.9602,-1.1023,-0.64418,-0.35799,-0.10599,-0.0063416,-6.336e-06
