0.0078125,0.8359375,1.7109375,2.703125,4.9375,100.0,100.3828125,100.765625,101.2734375,101.9609375,102.4375,102.765625,103.1015625,103.7421875,104.3125,104.875,105.4453125,106.0078125,106.34375,107.3046875,107.8515625,108.0703125,108.28125,108.4765625,109.1796875,109.828125,112.75,113.9453125,115.78125,118.1171875,123.7890625,125.578125,126.328125,127.09375,128.6015625,130.65625,132.7734375,135.2265625,139.203125,141.5859375,143.7734375,145.7734375,148.25,150.3515625,152.3671875,154.890625,158.609375,161.0703125,163.4765625,167.78125,169.9765625,171.671875,174.2421875,176.640625,180.8984375,183.1953125,186.46875,188.1015625,189.890625,192.546875,195.859375,200.1484375,203.859375,206.3046875,208.8046875,212.578125,215.0390625,217.1875,220.3203125,221.71875,225.390625,229.1328125,230.296875,234.34375,236.671875,238.6953125,240.9453125,243.28125,245.2578125,247.578125,249.859375,251.828125,254.234375,256.4453125,258.421875,260.890625,263.046875,265.015625,267.578125,271.1796875,278.6484375,280.3359375,282.1953125,284.765625,286.9609375,294.390625,295.6171875,299.4296875,301.875,304.0234375,306.0234375,308.53125,310.6328125,312.6484375,315.203125,318.734375,326.25,327.9453125,329.8046875,332.3359375,334.5625,340.65625,346.6875,348.8203125,350.890625,353.3203125,355.390625,357.484375,359.921875,366.5390625,370.5546875,372.9140625,375.078125,377.125,379.546875,386.171875,388.25,396.6640625,399.09375,401.3671875,407.2890625,420.7578125,422.84375,425.3203125,438.2890625,440.4375,442.40625,444.984375,448.5390625,455.984375,457.6328125,460.625,462.1484375,465.40625,475.953125,478.3984375,482.4921875,489.109375,491.359375,493.359375,495.765625,502.4296875,504.5546875,506.5546875,509.109375,512.671875,515.1953125,526.2578125,528.4453125,532.453125,534.8984375,541.5078125,548.1015625,552.4375,559.078125,565.75,572.4296875,575.96875,583.3671875,584.953125,588.09375,589.703125,591.4609375,594.15625,600.0,600.0078125,600.71875,601.4140625,602.0859375,602.78125,603.3515625,603.859375,604.6328125,605.7421875,616.9296875,700.0
1.6444,0.92413,0.52862,0.36803,0.29101,0.29899,233.5,388.89,521.02,617.78,655.32,672.18,684.75,699.85,707.24,710.69,712.97,714.58,715.07,715.72,715.37,715.41,715.64,715.58,714.55,714.04,713.29,712.81,712.4,711.07,708.36,707.4,707.15,706.7,706.17,705.05,704.16,702.86,701.13,699.89,699.02,697.98,696.97,695.84,695.01,693.7,692.11,690.87,689.94,687.8,686.94,686.1,685.03,683.73,681.94,680.75,679.29,678.72,677.79,676.71,675.1,673.25,671.49,670.5,669.21,667.66,666.45,665.64,664.17,663.67,661.93,660.35,659.7,658.06,656.92,656.15,655.07,654.19,653.21,652.31,651.18,650.43,649.28,648.46,647.51,646.56,645.49,644.74,643.51,642.08,638.83,638.26,637.35,636.36,635.28,632.24,631.59,630.12,628.98,628.22,627.29,626.36,625.35,624.6,623.41,622.05,618.88,618.33,617.44,616.5,615.44,613.05,610.48,609.74,608.8,607.93,606.97,606.22,605.11,602.61,600.88,600.04,599.05,598.33,597.25,594.77,593.82,590.58,589.53,588.77,586.35,581.2,580.3,579.46,574.32,573.63,572.79,571.92,570.46,567.7,566.95,565.92,565.24,564.12,560.09,559.33,557.68,555.33,554.38,553.73,552.74,550.43,549.53,548.88,547.83,546.63,545.64,541.77,540.84,539.38,538.64,536.14,533.93,532.27,530.03,527.55,525.35,524.02,521.49,520.83,519.83,519.16,518.65,517.64,515.67,21.88,10.823,5.4272,2.8125,1.4744,0.90749,0.63269,0.41597,0.28371,0.20317,0.23634
