0.0078125,0.015625,0.0234375,0.046875,0.0703125,0.09375,0.125,0.1484375,0.171875,0.1953125,0.2265625,0.2421875,0.265625,0.2890625,0.3125,0.3359375,0.359375,0.3828125,0.40625,0.4296875,0.453125,0.4765625,0.5078125,0.53125,0.5546875,0.578125,0.609375,0.6328125,0.65625,0.6796875,0.7109375,0.734375,0.765625,0.7890625,0.8203125,0.84375,0.875,0.90625,0.9375,0.9609375,0.9921875,1.0234375,1.0546875,1.0859375,1.1171875,1.1484375,1.1796875,1.2109375,1.2421875,1.2734375,1.3125,1.34375,1.3828125,1.4140625,1.453125,1.484375,1.5234375,1.5546875,1.59375,1.625,1.6640625,1.703125,1.7421875,1.78125,1.8203125,1.859375,1.8984375,1.9765625,2.0546875,2.1328125,2.21875,2.3046875,2.390625,2.4765625,2.5703125,2.6640625,2.765625,2.8671875,2.9765625,3.0859375,3.1953125,3.3125,3.4375,3.5625,3.6875,3.828125,3.96875,4.1171875,4.2734375,4.4375,4.6171875,4.796875,4.9921875,5.203125,5.4296875,5.9296875,6.5390625,7.1953125,8.03125,10.9296875,100.0078125,188.1171875,278.7265625,371.1953125,451.171875,532.59375,615.515625,700.0
0.0,0.17275,0.17275,0.16939,0.1661,0.1629,0.15874,0.1557,0.15274,0.14984,0.14608,0.14425,0.14155,0.13891,0.13634,0.13382,0.13137,0.12897,0.12662,0.12434,0.1221,0.11992,0.11708,0.11501,0.113,0.11102,0.10846,0.1066,0.10477,0.10299,0.10068,0.098995,0.096808,0.095212,0.093141,0.09163,0.08967,0.087771,0.08593,0.084587,0.082844,0.081155,0.079519,0.077933,0.076396,0.074906,0.073462,0.072063,0.070708,0.069394,0.067808,0.066584,0.065106,0.063965,0.062588,0.061525,0.060242,0.059251,0.058056,0.057132,0.056018,0.054947,0.053917,0.052927,0.051974,0.051058,0.050178,0.048517,0.046982,0.045562,0.044124,0.042805,0.041595,0.040485,0.039379,0.038372,0.037383,0.03649,0.035625,0.03485,0.034156,0.033493,0.032866,0.032313,0.031826,0.031347,0.030931,0.030551,0.030209,0.029903,0.029622,0.029387,0.029176,0.028992,0.028833,0.028591,0.028425,0.028336,0.02829,0.028298,0.029874,0.031345,0.032771,0.03414,0.035257,0.036336,0.037375,0.038377
