0.0078125,0.015625,0.3515625,0.6953125,1.09375,1.5546875,2.71875,4.6171875,100.0078125,100.0859375,100.1875,100.2890625,100.390625,100.4921875,100.6015625,100.71875,100.8359375,100.9609375,101.0859375,101.21875,101.359375,101.5078125,101.65625,101.8125,101.984375,102.1484375,102.3203125,102.4140625,102.5078125,102.6015625,102.703125,102.8046875,102.9140625,103.0234375,103.140625,103.265625,103.390625,103.5234375,103.65625,103.796875,103.9375,104.0859375,104.2421875,104.40625,104.5859375,104.7734375,104.96875,105.1796875,105.40625,105.6484375,105.9140625,106.5234375,107.2890625,108.5234375,110.609375,147.2265625,182.6015625,208.203125,233.953125,262.8046875,291.84375,321.0703125,350.4921875,380.9375,411.5859375,442.4453125,473.5234375,504.8125,536.3203125,568.0546875,600.0078125,600.015625,600.1015625,600.203125,600.3046875,600.4140625,600.5234375,600.640625,600.7578125,600.8828125,601.015625,601.1484375,601.2890625,601.4375,601.59375,601.7578125,601.9296875,602.109375,602.4296875,602.78125,603.1796875,603.640625,604.1640625,604.796875,606.6796875,700.0
0.0,0.17275,0.13218,0.10183,0.077544,0.059251,0.037827,0.029622,0.029874,2.8747,6.2015,9.2053,11.918,14.367,16.739,19.007,21.022,22.926,24.605,26.171,27.617,28.936,30.072,31.098,32.054,32.825,33.506,33.831,34.126,34.394,34.658,34.895,35.125,35.331,35.528,35.713,35.876,36.027,36.16,36.282,36.387,36.482,36.568,36.644,36.714,36.773,36.823,36.867,36.903,36.933,36.956,36.986,36.996,36.983,36.938,36.048,35.208,34.613,34.024,33.376,32.737,32.105,31.482,30.85,30.226,29.611,29.004,28.406,27.816,27.234,26.66,2.1894,2.0075,1.8152,1.6415,1.4732,1.3224,1.1781,1.0499,0.92872,0.81558,0.71655,0.62512,0.54163,0.46618,0.39872,0.33899,0.28663,0.21378,0.15665,0.11213,0.078589,0.055282,0.039425,0.024271,0.023618
