0.0078125,0.015625,0.6953125,1.5546875,2.71875,4.6171875,100.0078125,100.1875,100.390625,100.6015625,100.8359375,100.9609375,101.0859375,101.21875,101.359375,101.5078125,101.65625,101.8125,101.984375,102.1484375,102.3203125,102.5078125,102.703125,102.9140625,103.140625,103.265625,103.390625,103.5234375,103.65625,103.796875,103.9375,104.0859375,104.2421875,104.40625,104.5859375,104.7734375,104.96875,105.1796875,105.40625,105.6484375,105.9140625,106.5234375,107.2890625,108.5234375,110.609375,147.21875,182.59375,208.203125,233.953125,262.8046875,291.84375,321.0703125,350.4921875,380.9375,411.5859375,442.4453125,473.5234375,504.8125,536.3203125,568.0546875,600.0078125,600.015625,600.1484375,600.3125,600.4765625,600.6484375,600.828125,601.0234375,601.234375,601.4609375,601.78125,602.1328125,602.53125,602.9921875,603.515625,604.15625,606.0390625,700.0
0.0,0.17275,0.10183,0.059251,0.037827,0.029622,0.029874,11.992,23.051,32.379,40.667,44.35,47.598,50.629,53.426,55.978,58.176,60.161,62.011,63.502,64.82,66.019,67.048,67.953,68.731,69.089,69.404,69.698,69.954,70.19,70.393,70.578,70.744,70.891,71.026,71.141,71.238,71.322,71.392,71.449,71.494,71.552,71.571,71.546,71.459,69.738,68.112,66.959,65.82,64.566,63.328,62.106,60.9,59.676,58.469,57.278,56.104,54.946,53.804,52.677,51.567,2.2111,1.9326,1.6426,1.3967,1.1789,0.98807,0.81612,0.66461,0.53389,0.3931,0.28269,0.19665,0.13181,0.086762,0.055835,0.026739,0.023615
