0.984375,5.984375,12.984375,30.984375,55.984375,99.984375,102.984375,108.984375,114.984375,122.984375,155.984375,162.984375,164.984375,170.984375,179.984375,186.984375,194.984375,199.984375,202.984375,203.984375,205.984375,206.984375,208.984375,219.984375,226.984375,227.984375,228.984375,229.984375,230.984375,231.984375,243.984375,251.984375,253.984375,254.984375,255.984375,256.984375,258.984375,268.984375,276.984375,277.984375,278.984375,279.984375,280.984375,281.984375,283.984375,293.984375,301.984375,302.984375,304.984375,305.984375,306.984375,307.984375,311.984375,313.984375,315.984375,319.984375,324.984375,329.984375,330.984375,332.984375,333.984375,334.984375,338.984375,343.984375,349.984375,351.984375,355.984375,357.984375,358.984375,359.984375,360.984375,364.984375,369.984375,374.984375,379.984375,381.984375,382.984375,383.984375,384.984375,385.984375,386.984375,393.984375,399.984375,400.984375,403.984375,407.984375,413.984375,428.984375,449.984375,474.984375,508.984375,538.984375,599.984375
-65.52,-67.308,-68.895,-70.869,-71.713,-71.801,-68.41,-64.575,-62.389,-61.061,-60.429,-58.909,-59.134,-61.065,-61.168,-59.587,-61.644,-62.133,-58.187,-25.856,-72.838,-74.864,-73.961,-62.901,-58.317,-32.816,-37.018,-72.262,-74.791,-74.843,-63.651,-58.4,-26.759,-71.245,-74.637,-74.864,-73.441,-63.758,-58.486,-53.006,-17.867,-69.804,-74.45,-74.893,-73.568,-63.874,-58.144,-18.057,-72.952,-74.842,-74.62,-73.665,-67.805,-65.64,-64.639,-63.607,-60.423,-58.083,-25.828,-72.223,-74.112,-73.777,-70.155,-67.703,-63.938,-61.414,-58.477,-24.786,-70.776,-74.056,-73.934,-70.183,-67.573,-63.225,-60.047,-58.192,-36.571,-31.572,-71.531,-74.244,-74.258,-70.106,-65.667,-67.779,-70.39,-72.43,-74.337,-76.819,-78.265,-74.944,-72.394,-71.778,-71.792
