1000.0078125,1007.015625,1030.390625,1058.1171875,1070.4296875,1087.2578125,1104.0390625,1116.4765625,1133.6015625,1152.078125,1177.6796875,1191.8515625,1205.4765625,1221.375,1236.1640625,1249.3125,1262.828125,1279.03125,1293.7734375,1308.25,1326.390625,1342.453125,1358.4296875,1377.421875,1390.1484375,1419.0390625,1448.65625,1478.6875,1494.53125,1510.953125,1527.421875,1544.75,1576.109375,1590.5859375,1607.5703125,1636.6953125,1652.7265625,1670.9453125,1698.40625,1730.5390625,1763.4296875,1795.125,1831.8125,1861.703125,1896.125,1915.4375,1935.2109375,1967.140625,2000.0
-75.324,-75.326,-75.331,-75.338,-75.341,-75.345,-75.349,-75.352,-75.355,-75.359,-75.365,-75.368,-75.371,-75.374,-75.377,-75.38,-75.383,-75.386,-75.389,-75.392,-75.396,-75.399,-75.402,-75.405,-75.407,-75.413,-75.418,-75.423,-75.426,-75.428,-75.431,-75.434,-75.439,-75.441,-75.444,-75.448,-75.45,-75.453,-75.457,-75.461,-75.466,-75.47,-75.474,-75.478,-75.482,-75.484,-75.486,-75.49,-75.493
