0.0,1000.0000000058302,1004.4916666725541,1015.641666672696,1025.9250000061077,1036.4250000059549,1057.0500000056547,1079.1750000053328,1102.800000004989,1128.9916666712745,1158.5500000041777,1192.7416666703468,1261.4250000026807,1362.8666666678712,1999.999999991933,2001.0333333252513,2005.5249999918526,2017.8083333250072,2029.433333324838,2041.6833333246598,2053.9999999911474,2066.9333333242926,2080.62499999076,2095.0583333238833,2125.8749999901015,2160.9333333229247,2201.499999989001,2249.991666654962
-65.0,-70.779,-70.45,-69.796,-69.259,-68.77,-67.97,-67.312,-66.792,-66.382,-66.067,-65.836,-65.608,-65.51,-65.531,-65.639,-65.93,-66.623,-67.187,-67.703,-68.149,-68.553,-68.916,-69.24,-69.769,-70.173,-70.466,-70.667
