1000.0078125,1000.2265625,1000.6171875,1001.109375,1001.6484375,1002.0546875,1002.78125,1003.0,1003.046875,1003.109375,1003.1796875,1003.2109375,1003.2421875,1003.2890625,1003.328125,1003.375,1003.4453125,1003.578125,1003.6640625,1003.6953125,1003.890625,1003.9765625,1004.25,1004.4296875,1004.515625,1004.578125,1004.65625,1004.734375,1004.828125,1004.9609375,1005.046875,1005.1484375,1005.2578125,1005.3828125,1005.5234375,1005.6796875,1005.8359375,1006.015625,1006.2265625,1006.46875,1006.890625,1008.625,1009.2890625,1009.9609375,1011.1953125,1012.6953125,1021.4609375,1034.65625,1041.796875,1046.046875,1050.5234375,1055.359375,1060.671875,1069.53125,1080.4375,1113.3125,1173.796875,1253.0
-78.029,-75.641,-72.279,-68.545,-64.852,-62.301,-58.041,-56.66,-56.976,-57.196,-57.31,-57.318,-57.295,-57.176,-56.935,-56.102,-50.236,-20.637,30.539,36.412,2.8155,-6.9076,-31.985,-64.533,-73.189,-76.124,-78.622,-80.268,-81.405,-82.22,-82.548,-82.836,-83.064,-83.251,-83.393,-83.49,-83.542,-83.565,-83.557,-83.518,-83.409,-82.886,-82.728,-82.602,-82.441,-82.329,-81.984,-81.26,-80.935,-80.784,-80.655,-80.544,-80.449,-80.335,-80.238,-80.058,-79.837,-79.613
