0.0,1000.0000000058302,1000.925000005842,1002.3916666725273,1004.2416666725509,1006.6166666725811,1009.6750000059534,1013.4916666726687,1023.4083333394616,1035.7833333392975,1049.4916666724314,1064.7416666722095,1082.80000000528,1165.241666670747,1216.6166666699994,1999.999999991933,2000.624999991924,2001.6333333252426,2002.8749999918912,2004.3083333252036,2008.0499999918159,2013.0166666584103,2019.6416666583139,2027.624999991531,2036.6249999914,2046.7749999912523,2062.1833333243617,2082.1833333240706,2168.874999989476,2249.991666654962
-65.0,-69.868,-70.678,-71.453,-72.093,-72.668,-73.213,-73.736,-74.714,-75.539,-76.118,-76.461,-76.599,-76.302,-76.232,-76.238,-75.626,-74.98,-74.399,-73.891,-72.969,-72.168,-71.439,-70.828,-70.357,-70.019,-69.758,-69.666,-69.835,-69.871
