1000.0078125,1000.0234375,1000.046875,1000.1015625,1000.203125,1000.3203125,1000.40625,1000.546875,1000.8828125,1001.203125,1001.671875,1001.703125,1002.59375,1003.3203125,1004.40625,1005.5,1007.6640625,1008.609375,1010.3828125,1011.4921875,1012.609375,1014.6484375,1014.78125,1016.2265625,1017.328125,1019.5078125,1020.6171875,1021.7109375,1023.6640625,1025.53125,1026.703125,1028.8671875,1031.546875,1032.5390625,1034.2109375,1036.1015625,1038.0703125,1040.5859375,1042.6796875,1045.1171875,1047.7265625,1049.6796875,1051.9921875,1054.21875,1056.6640625,1058.9140625,1061.4765625,1064.03125,1066.6875,1069.140625,1071.640625,1074.265625,1076.890625,1079.5703125,1082.1875,1084.8125,1087.59375,1090.375,1093.3828125,1096.2734375,1099.25,1102.1171875,1105.265625,1108.296875,1111.375,1114.6875,1117.6640625,1121.3046875,1124.6328125,1128.1171875,1131.6796875,1135.3125,1138.875,1142.6328125,1146.34375,1150.6328125,1154.609375,1158.8046875,1162.9921875,1167.140625,1171.7421875,1176.515625,1180.734375,1184.8046875,1189.0859375,1193.3515625,1197.9921875,1202.359375,1207.2109375,1212.046875,1221.8046875,1232.21875,1243.3515625,1254.7578125,1266.5390625,1279.4453125,1293.2734375,1307.21875,1322.0390625,1337.625,1355.234375,1373.265625,1390.328125,1408.765625,1427.3359375,1449.3203125,1466.59375,1497.578125,1553.0,1630.1640625,1763.9609375,1806.8984375,1849.4765625,1924.71875,1932.8828125,2000.0
-70.927,-70.917,-70.906,-70.884,-70.852,-70.82,-70.799,-70.767,-70.699,-70.642,-70.563,-70.557,-70.417,-70.306,-70.146,-69.988,-69.687,-69.558,-69.322,-69.177,-69.033,-68.776,-68.761,-68.581,-68.448,-68.189,-68.06,-67.936,-67.716,-67.513,-67.387,-67.161,-66.89,-66.792,-66.631,-66.454,-66.274,-66.053,-65.874,-65.674,-65.469,-65.32,-65.15,-64.992,-64.825,-64.676,-64.514,-64.359,-64.205,-64.068,-63.934,-63.799,-63.67,-63.544,-63.426,-63.312,-63.198,-63.088,-62.975,-62.871,-62.77,-62.676,-62.579,-62.489,-62.403,-62.314,-62.238,-62.151,-62.075,-61.999,-61.926,-61.856,-61.79,-61.725,-61.664,-61.597,-61.539,-61.481,-61.427,-61.377,-61.324,-61.273,-61.23,-61.191,-61.153,-61.116,-61.079,-61.046,-61.012,-60.979,-60.92,-60.864,-60.812,-60.766,-60.724,-60.685,-60.649,-60.618,-60.59,-60.566,-60.544,-60.525,-60.511,-60.499,-60.489,-60.481,-60.475,-60.47,-60.466,-60.47,-60.487,-60.495,-60.499,-60.513,-60.513,-60.525
