0.0,1000.0000000058302,1002.991666672535,1003.7166666725442,1004.3500000058856,1004.8666666725588,1006.2583333392432,1007.05000000592,1008.8000000059423,1018.4333333393982,1101.6750000050054,1252.99166666947
-65.0,-70.768,-58.161,-59.919,-55.685,30.276,-58.547,-67.26,-70.451,-69.588,-70.87,-71.252
