1000.0,1003.2890625,1003.8984375,1007.0,1014.0,1017.0,1021.4296875,1023.7734375,1029.921875,1037.5546875,1047.59375,1062.9921875,1087.7890625,1121.0
-85.626,-49.14,37.919,-1.9873,-58.74,-22.395,-52.543,-61.899,-74.726,-82.679,-87.273,-90.346,-92.618,-93.939
