0.0,1002.7166786725328,1402.025012000636,2038.6833453247048,2041.1916786580016,2041.4916786579972,2042.2083453246535,2043.1166786579736,2043.7500119912977,2045.1500119912773,2061.3000119910425,2074.866678657512,2089.1166786573044,2114.8666786569297,2115.7916786569162,2116.6750119902367,2117.2916786568944,2118.725011990207,2126.8000119900894,2136.5166786566147,2144.2416786565022,2152.166678656387,2170.28334532279,2211.2416786555273,2212.20834532218,2213.1166786555,2213.741678655491,2215.1083453221377,2223.175011988687,2232.8666786552126,2241.0333453217604,2249.6333453216353,2269.116678654685,2319.5583453206177,2320.4916786539375,2321.383345320591,2321.9916786539156,2323.3583453205624,2331.1750119871153,2340.3000119869826,2348.616678653528,2357.4250119867334,2377.36667865311,2429.366678652353,2430.350011985672,2431.241678652326,2431.8666786523168,2433.1916786522975,2440.7416786521876,2449.2583453187303,2457.6250119852753,2466.541678651812,2486.533345318188,2538.6166786507633,2539.6000119840824,2540.491678650736,2541.116678650727,2542.4333453173745,2549.6750119839357,2557.616678650487,2565.991678650365,2574.908345316902,2594.791678649946,2645.991678649201,2646.9666786491866,2647.8666786491735,2648.4250119824987,2649.7416786491463,2656.800011982377,2664.1750119822696,2672.491678648815,2681.3833453153525,2701.008345315067,2751.0583453143386,2752.0000119809915,2752.891678647645,2753.4916786476365,2754.766678647618,2761.6333453141847,2768.491678647418,2776.741678647298,2785.5500119805033,2805.0083453135535,2853.683345312845,2854.6333453128314,2855.525011979485,2856.116678646143,2857.3833453127913,2864.050011979361,2870.491678645934,2878.6416786458153,2887.391678645688,2906.5500119787425,2953.991678644719,2954.941678644705,2955.9916786446897
-65.0,-72.353,-64.525,-56.778,-56.488,-55.067,19.946,-67.899,-75.514,-77.618,-67.075,-61.186,-58.357,-56.439,19.981,-66.681,-75.224,-77.555,-71.762,-66.166,-62.752,-60.419,-58.033,-56.457,19.827,-67.744,-75.377,-77.471,-71.585,-66.102,-62.677,-60.378,-58.171,-56.424,19.813,-67.221,-75.164,-77.374,-71.508,-66.338,-62.874,-60.558,-58.338,-56.469,19.778,-67.224,-75.197,-77.275,-71.445,-66.59,-63.1,-60.755,-58.501,-56.473,19.705,-67.071,-75.124,-77.18,-71.422,-66.84,-63.319,-60.951,-58.643,-56.467,19.663,-67.314,-74.766,-77.092,-71.366,-67.055,-63.523,-61.127,-58.769,-56.444,19.628,-66.736,-74.855,-77.007,-71.307,-67.24,-63.699,-61.288,-58.872,-56.453,19.569,-66.673,-74.758,-76.926,-71.272,-67.392,-63.857,-61.424,-58.967,-56.444,19.534,-70.685
