0.0,3.146484375,9.662109375,30.421875,57.83203125,99.998046875,103.4453125,109.884765625,117.138671875,125.71875,156.36328125,163.224609375,170.654296875,179.8125,187.169921875,194.328125,199.994140625,203.005859375,203.205078125,203.8125,204.6484375,205.59765625,206.34375,207.4453125,222.962890625,236.294921875,237.05859375,237.9765625,238.6484375,239.27734375,240.205078125,257.41015625,271.244140625,272.01171875,272.9296875,273.591796875,275.12109375,291.94921875,308.037109375,308.802734375,309.708984375,310.31640625,311.689453125,320.0234375,329.30078125,336.68359375,338.994140625,344.4921875,349.994140625,351.966796875,358.265625,359.07421875,359.953125,360.451171875,361.537109375,370.314453125,379.998046875,385.5703125,388.080078125,394.19140625,399.994140625,401.697265625,405.208984375,410.412109375,417.267578125,430.91796875,447.728515625,511.970703125,599.998046875
-65.001,-66.609,-68.146,-70.498,-71.628,-71.97,-67.998,-64.082,-61.513,-59.995,-59.182,-57.674,-59.914,-59.97,-58.399,-60.42,-60.925,-56.595,-55.04,22.595,-65.013,-76.888,-77.89,-77.619,-64.05,-56.346,20.613,-68.102,-75.865,-77.363,-77.61,-63.586,-56.344,20.414,-68.029,-75.77,-77.578,-64.426,-56.078,20.414,-67.447,-75.163,-77.047,-72.535,-66.028,-59.318,-59.041,-60.714,-60.389,-58.755,-56.172,20.258,-66.388,-74.329,-77.003,-72.85,-66.735,-61.643,-60.777,-62.507,-62.271,-66.327,-70.143,-73.518,-76.48,-80.035,-82.065,-76.928,-75.675
