1000.0078125,1006.7734375,1018.921875,1050.96875,1051.7265625,1052.8984375,1053.8359375,1054.7578125,1056.1796875,1075.2890625,1104.4296875,1105.1875,1106.359375,1107.2578125,1108.1484375,1109.4921875,1130.03125,1160.9140625,1161.6640625,1162.8515625,1163.7890625,1164.515625,1166.125,1188.3203125,1223.2265625,1223.9921875,1225.1484375,1226.015625,1226.8984375,1228.1796875,1254.515625,1294.6875,1295.4765625,1296.65625,1297.6015625,1298.515625,1299.90625,1328.8828125,1378.0625,1378.875,1380.046875,1380.984375,1381.953125,1383.3203125,1400.3671875,1415.3515625,1472.8359375,1473.6796875,1474.8828125,1475.8828125,1476.84375,1478.3203125,1495.125,1511.828125,1574.125,1574.9765625,1576.1328125,1576.9765625,1577.8203125,1579.15625,1598.0234375,1614.234375,1678.3984375,1679.2578125,1680.3984375,1681.2890625,1682.1640625,1683.2890625,1702.5234375,1718.7421875,1783.46875,1784.3359375,1785.4921875,1786.34375,1788.25,1808.8671875,1824.1171875,1888.8671875,1889.7421875,1890.84375,1891.5,1892.890625,1895.5625,1911.6953125,1931.5625,1992.7109375,1993.3828125,1993.5703125,1994.0625,1995.34375,1996.625,1998.0703125,2000.0
-69.663,-66.5,-62.736,-56.56,7.5765,-58.299,-64.237,-65.585,-66.02,-61.415,-56.511,7.4275,-58.401,-64.222,-65.486,-66.039,-61.343,-56.487,7.3901,-58.552,-64.287,-65.431,-66.067,-61.226,-56.39,7.1506,-57.922,-63.934,-65.427,-65.925,-60.869,-56.347,6.9279,-58.176,-64.029,-65.386,-65.877,-60.742,-56.277,6.6429,-57.862,-63.863,-65.301,-65.771,-62.564,-60.576,-56.223,6.5249,-58.418,-64.045,-65.325,-65.767,-62.636,-60.52,-56.212,6.4828,-57.565,-63.513,-64.967,-65.722,-62.42,-60.463,-56.211,6.4558,-57.268,-63.636,-65.146,-65.709,-62.398,-60.454,-56.192,6.4268,-57.479,-63.531,-65.611,-62.183,-60.408,-56.165,6.3998,-56.409,-62.665,-65.23,-65.6,-62.535,-60.198,-56.396,-55.902,-52.214,6.4556,-59.422,-64.733,-65.707,-65.672
