0.0,0.2875,0.9999999999999974,5.06249999999998,10.974999999999644,17.412499999999678,23.437500000001048,29.800000000002495,36.53750000000402,43.66250000000564,58.412500000009,75.12500000000014,94.34999999998266,117.32499999996176,144.3249999999372,181.88749999990304,999.9875000025422
-65.0,-65.137,-65.273,-65.758,-66.343,-66.88,-67.308,-67.693,-68.038,-68.345,-68.825,-69.185,-69.437,-69.598,-69.678,-69.706,-69.697
