0.99609375,42.99609375,99.99609375,126.99609375,163.99609375,188.99609375,199.99609375,229.99609375,231.99609375,232.99609375,233.99609375,234.99609375,235.99609375,237.99609375,240.99609375,270.99609375,299.99609375,301.99609375,302.99609375,303.99609375,304.99609375,305.99609375,307.99609375,338.99609375,349.99609375,363.99609375,372.99609375,374.99609375,375.99609375,377.99609375,378.99609375,379.99609375,381.99609375,389.99609375,399.99609375,425.99609375,455.99609375,494.99609375,599.99609375
-65.139,-68.422,-70.486,-66.949,-63.748,-62.831,-63.018,-58.01,-36.883,-12.13,-46.954,-61.052,-66.34,-69.51,-69.601,-62.425,-57.877,-25.668,-21.645,-52.07,-62.883,-67.153,-69.608,-62.362,-61.42,-58.526,-57.768,-40.576,7.0332,-57.005,-64.507,-67.653,-69.423,-67.493,-65.998,-69.797,-72.247,-72.944,-72.858
