0.9990234375,42.9990234375,99.9990234375,126.9990234375,163.9990234375,188.9990234375,199.9990234375,229.9990234375,231.9990234375,232.9990234375,233.9990234375,234.9990234375,235.9990234375,237.9990234375,240.9990234375,255.9990234375,270.9990234375,299.9990234375,301.9990234375,302.9990234375,303.9990234375,304.9990234375,305.9990234375,306.9990234375,308.9990234375,314.9990234375,329.9990234375,337.9990234375,349.9990234375,363.9990234375,372.9990234375,374.9990234375,375.9990234375,377.9990234375,378.9990234375,379.9990234375,381.9990234375,389.9990234375,399.9990234375,425.9990234375,455.9990234375,494.9990234375,599.9990234375
-65.139,-68.422,-70.486,-66.949,-63.748,-62.831,-63.017,-58.007,-35.344,-15.047,-48.658,-61.667,-66.635,-69.605,-69.636,-65.645,-62.433,-57.878,-19.614,-23.231,-52.822,-63.19,-67.309,-69.035,-69.747,-67.838,-64.793,-62.549,-61.421,-58.527,-57.766,-40.041,2.2489,-57.998,-64.952,-67.881,-69.501,-67.51,-66.009,-69.802,-72.249,-72.944,-72.858
