0.0078125,0.328125,0.875,1.640625,2.578125,5.3984375,9.3125,14.328125,19.9765625,26.5078125,33.1484375,39.109375,46.4296875,61.0703125,79.484375,99.359375,122.1796875,152.2109375,235.8203125,1000.0
-65.012,-65.253,-65.491,-65.718,-65.929,-66.384,-66.862,-67.362,-67.828,-68.271,-68.64,-68.913,-69.188,-69.582,-69.873,-70.034,-70.111,-70.135,-70.103,-70.109
