1000.0078125,1002.5625,1008.828125,1017.1640625,1026.9140625,1048.1015625,1086.9609375,1087.640625,1088.1953125,1088.5078125,1089.3984375,1089.796875,1090.5859375,1095.171875,1098.2578125,1103.7109375,1112.8671875,1142.40625,1204.453125,1205.1640625,1205.71875,1206.0390625,1206.9375,1207.3671875,1208.2421875,1212.7734375,1216.46875,1223.5234375,1234.890625,1267.9609375,1356.46875,1357.21875,1357.765625,1358.078125,1358.9765625,1359.390625,1360.1796875,1365.484375,1370.7109375,1383.4765625,1402.8359375,1449.5859375,1702.390625,1703.171875,1703.71875,1704.0390625,1704.9296875,1705.359375,1706.1875,1711.3671875,1716.21875,1727.8828125,1745.6484375,1788.421875,2000.0
-70.077,-67.544,-64.811,-62.435,-60.676,-58.944,-58.135,-55.329,-34.275,11.401,-63.745,-71.175,-73.37,-66.994,-64.418,-62.427,-60.774,-58.797,-58.127,-55.212,-34.248,11.134,-63.953,-71.399,-73.274,-66.861,-64.031,-61.919,-60.287,-58.693,-58.18,-55.186,-34.467,11.318,-63.795,-71.291,-73.368,-66.216,-63.219,-60.747,-59.272,-58.496,-58.19,-55.357,-34.742,11.389,-63.617,-71.372,-73.362,-66.255,-63.33,-60.898,-59.375,-58.485,-58.277
