0.9375,19.9375,42.9375,99.9375,125.9375,162.9375,187.9375,199.9375,227.9375,230.9375,231.9375,233.9375,234.9375,235.9375,261.9375,293.9375,295.9375,296.9375,297.9375,298.9375,299.9375,300.9375,301.9375,313.9375,328.9375,337.9375,349.9375,357.9375,361.9375,362.9375,363.9375,364.9375,365.9375,366.9375,367.9375,379.9375,387.9375,399.9375,406.9375,419.9375,449.9375,492.9375,599.9375
-65.22,-67.711,-69.71,-72.085,-67.961,-64.267,-63.302,-63.624,-57.745,-56.146,-0.31122,-64.691,-68.045,-68.999,-63.389,-57.611,-56.878,-53.801,12.167,-55.272,-66.119,-68.442,-69.071,-65.509,-63.313,-60.962,-60.268,-58.634,-56.857,-47.553,-8.1858,-59.022,-66.882,-68.895,-69.483,-66.961,-64.483,-63.314,-65.504,-68.254,-72.417,-73.668,-73.345
