0.99609375,19.99609375,42.99609375,99.99609375,125.99609375,162.99609375,187.99609375,199.99609375,229.99609375,231.99609375,232.99609375,233.99609375,234.99609375,236.99609375,258.99609375,292.99609375,294.99609375,295.99609375,296.99609375,297.99609375,298.99609375,299.99609375,301.99609375,313.99609375,328.99609375,337.99609375,349.99609375,355.99609375,360.99609375,361.99609375,362.99609375,363.99609375,364.99609375,365.99609375,369.99609375,387.99609375,399.99609375,406.99609375,419.99609375,449.99609375,493.99609375,599.99609375
-65.231,-67.717,-69.714,-72.086,-67.961,-64.267,-63.303,-63.619,-56.957,-22.552,-61.158,-66.537,-68.157,-68.582,-63.697,-57.548,-56.528,16.585,-47.276,-64.281,-67.445,-68.439,-68.467,-64.847,-62.805,-60.516,-59.865,-58.687,-56.516,16.156,-47.684,-64.435,-67.584,-68.623,-68.576,-64.001,-62.941,-65.184,-68.019,-72.296,-73.63,-73.35
