0.0,1000.0000000058302,1003.2666666725385,1003.8916666725464,1005.3000000058977,1006.1750000059088,1008.150000005934,1046.1500000058134,1089.1750000051873,1252.99166666947
-65.0,-72.685,-57.492,31.304,-57.687,-66.375,-69.733,-71.81,-72.876,-73.304
