1000.0078125,1000.015625,1000.03125,1000.046875,1000.0703125,1000.09375,1000.1171875,1000.140625,1000.171875,1000.203125,1000.234375,1000.2734375,1000.3125,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.5546875,1000.5625,1000.578125,1000.6015625,1000.6171875,1000.6328125,1000.6484375,1000.6640625,1000.6796875,1000.703125,1000.71875,1000.7421875,1000.765625,1000.7890625,1000.8125,1000.8359375,1000.859375,1000.890625,1000.9140625,1000.9453125,1000.9765625,1001.0078125,1001.0390625,1001.0703125,1001.1015625,1001.140625,1001.171875,1001.2109375,1001.25,1001.296875,1001.3359375,1001.3828125,1001.4296875,1001.4765625,1001.53125,1001.5859375,1001.640625,1001.703125,1001.765625,1001.828125,1001.8984375,1001.96875,1002.0390625,1002.1171875,1002.1953125,1002.28125,1002.4609375,1002.65625,1002.875,1003.109375,1003.375,1003.609375,1003.8671875,1004.140625,1004.4375,1004.765625,1005.1171875,1005.921875,1006.8984375,1008.0546875,1009.4140625,1010.9296875,1012.5625,1014.2265625,1015.8828125,1017.5390625,1019.1875,1020.828125,1022.46875,1024.1171875,1025.5859375,1027.0546875,1028.53125,1030.015625,1031.515625,1033.0234375,1034.5390625,1036.0703125,1037.6171875,1039.171875,1040.7421875,1042.328125,1043.9296875,1045.546875,1047.1796875,1048.828125,1050.2890625,1051.7578125,1053.2421875,1054.75,1056.265625,1057.8046875,1059.359375,1060.9375,1062.53125,1064.1484375,1065.78125,1067.4375,1070.8203125,1074.296875,1077.875,1081.5703125,1085.390625,1089.3515625,1093.46875,1097.7578125,1102.234375,1106.9296875,1111.1328125,1115.5390625,1120.1640625,1125.046875,1130.2109375,1135.71875,1141.6328125,1148.046875,1159.3125,1173.0390625,1225.1015625,1251.0
-78.03,-78.22,-78.524,-78.778,-79.107,-79.397,-79.661,-79.906,-80.209,-80.493,-80.76,-81.076,-81.377,-81.664,-81.994,-82.311,-82.666,-82.463,-82.322,-82.211,-82.117,-82.034,-81.894,-81.832,-81.723,-81.585,-81.506,-81.434,-81.368,-81.309,-81.254,-81.179,-81.133,-81.07,-81.013,-80.961,-80.913,-80.868,-80.828,-80.778,-80.744,-80.701,-80.663,-80.627,-80.595,-80.565,-80.537,-80.505,-80.481,-80.453,-80.428,-80.4,-80.379,-80.355,-80.333,-80.313,-80.291,-80.271,-80.253,-80.233,-80.215,-80.199,-80.181,-80.165,-80.15,-80.135,-80.121,-80.106,-80.078,-80.052,-80.026,-80.001,-79.976,-79.956,-79.935,-79.915,-79.895,-79.873,-79.851,-79.805,-79.752,-79.693,-79.627,-79.556,-79.481,-79.407,-79.335,-79.266,-79.199,-79.135,-79.072,-79.012,-78.96,-78.909,-78.86,-78.813,-78.766,-78.721,-78.678,-78.635,-78.594,-78.554,-78.515,-78.477,-78.441,-78.406,-78.372,-78.339,-78.311,-78.284,-78.258,-78.232,-78.207,-78.184,-78.161,-78.138,-78.117,-78.096,-78.076,-78.057,-78.02,-77.987,-77.956,-77.928,-77.902,-77.879,-77.858,-77.839,-77.823,-77.809,-77.798,-77.789,-77.781,-77.774,-77.768,-77.764,-77.761,-77.759,-77.758,-77.759,-77.772,-77.777
