0.0078125,0.015625,5.5390625,10.9921875,16.5859375,22.2734375,28.078125,33.984375,40.0078125,46.1484375,52.40625,58.7890625,65.3046875,71.953125,78.7421875,85.6796875,92.765625,100.015625,113.3203125,126.6875,140.1171875,153.6171875,167.1875,180.8203125,194.5234375,208.2890625,222.125,236.0390625,264.078125,292.40625,321.0234375,349.9453125,379.1796875,408.7265625,438.6015625,468.8046875,499.34375,530.2265625,561.46875,593.046875,624.9921875,657.3125,690.0234375,723.1328125,756.640625,790.5625,824.9140625,859.703125,894.9375,930.6328125,966.796875,1003.4453125,1040.59375,1078.2578125,1116.4453125,1142.3984375,1168.59375,1195.0390625,1221.75,1248.71875,1275.9609375,1303.4765625,1331.2734375,1359.3515625,1387.71875,1416.390625,1445.359375,1474.640625,1504.2421875,1534.1640625,1564.4140625,1594.984375,1625.90625,1657.1796875,1688.8125,1720.8203125,1753.203125,1785.9765625,1819.140625,1886.7109375,1955.9921875,2027.1015625,2100.015625,2101.8125,2103.6171875,2105.4296875,2107.25,2109.0859375,2110.9296875,2112.7890625,2114.65625,2116.53125,2118.421875,2120.3203125,2122.234375,2124.15625,2126.09375,2128.0390625,2130.0
0.0,0.13964,0.13268,0.12615,0.11978,0.11365,0.10771,0.10199,0.096481,0.091174,0.08607,0.081165,0.076452,0.07193,0.067596,0.063442,0.059471,0.055671,0.062112,0.068489,0.074803,0.081056,0.087249,0.093379,0.099449,0.10545,0.1114,0.11729,0.12889,0.14025,0.15137,0.16226,0.17293,0.18336,0.19358,0.20357,0.21334,0.22289,0.23223,0.24135,0.25026,0.25897,0.26747,0.27577,0.28386,0.29176,0.29947,0.30698,0.3143,0.32143,0.32838,0.33515,0.34173,0.34814,0.35438,0.35846,0.36248,0.36641,0.37027,0.37405,0.37776,0.3814,0.38496,0.38845,0.39187,0.39522,0.3985,0.40171,0.40485,0.40793,0.41093,0.41387,0.41675,0.41955,0.4223,0.42498,0.4276,0.43016,0.43265,0.43747,0.44205,0.4464,0.45052,0.44301,0.4356,0.42828,0.42105,0.41389,0.40682,0.39981,0.39289,0.38607,0.37931,0.37264,0.36603,0.35952,0.35307,0.34671,0.34042
