0.0078125,0.015625,5.5390625,10.9921875,16.5859375,22.2734375,28.078125,33.984375,40.0078125,46.1484375,52.40625,58.7890625,65.3046875,71.953125,78.7421875,85.6796875,92.765625,100.015625,103.5546875,107.109375,110.6796875,114.2734375,117.8828125,121.5078125,125.15625,128.8203125,132.5078125,136.2109375,143.671875,151.21875,158.84375,166.5546875,174.34375,182.2265625,190.1953125,198.2578125,206.4140625,214.6640625,223.0078125,231.4453125,239.9921875,248.640625,257.390625,266.25,275.2265625,284.3203125,293.53125,302.8671875,312.3203125,321.90625,331.6171875,341.46875,351.453125,361.5859375,371.8671875,380.9453125,390.140625,399.4609375,408.90625,418.4765625,428.1796875,438.015625,447.9921875,458.109375,468.375,478.7890625,489.359375,500.0859375,510.984375,522.0546875,533.296875,544.703125,556.2890625,568.0703125,580.0546875,592.2421875,604.6484375,617.2734375,630.125,643.2109375,656.546875,670.1328125,683.9921875,698.125,712.546875,727.265625,742.3046875,759.5234375,777.171875,795.2734375,813.8515625,832.9296875,852.53125,872.6953125,893.453125,916.2109375,939.7265625,964.046875,989.234375,1015.34375,1042.4609375,1070.65625,1100.015625,1113.9609375,1128.8671875,1144.875,1162.15625,1181.1796875,1202.0390625,1225.1015625,1250.9140625,1279.7578125,1313.0390625,1400.015625,1402.7109375,1405.4296875,1408.171875,1410.9375,1413.7265625,1416.5390625,1419.375,1422.2421875,1425.1328125,1428.046875,1430.9921875,1433.9609375,1436.9609375,1439.984375,1443.0390625,1446.125,1449.2421875,1452.3828125,1455.5546875,1458.765625,1462.0078125,1465.28125,1468.5859375,1471.9296875,1475.3046875,1478.71875,1482.171875,1485.65625,1489.1796875,1492.75,1496.3515625,1500.0
0.0,0.13964,0.13268,0.12615,0.11978,0.11365,0.10771,0.10199,0.096481,0.091174,0.08607,0.081165,0.076452,0.07193,0.067596,0.063442,0.059471,0.055671,0.069699,0.083579,0.09731,0.11092,0.12439,0.1377,0.1509,0.16395,0.17688,0.18967,0.21482,0.23946,0.26357,0.28717,0.31024,0.33283,0.3549,0.37648,0.39758,0.41819,0.43832,0.45795,0.47714,0.49586,0.51411,0.53192,0.54928,0.56622,0.58272,0.59879,0.61443,0.62967,0.64448,0.6589,0.6729,0.68652,0.69976,0.71098,0.7219,0.73256,0.74293,0.75302,0.76284,0.7724,0.78169,0.79071,0.79949,0.80801,0.81627,0.82429,0.83208,0.83962,0.84693,0.854,0.86083,0.86745,0.87385,0.88003,0.886,0.89177,0.89732,0.90268,0.90784,0.91281,0.91759,0.92218,0.92659,0.93082,0.93488,0.93922,0.94335,0.94728,0.951,0.95454,0.95789,0.96105,0.96403,0.96702,0.96982,0.97243,0.97486,0.97713,0.97923,0.98117,0.98296,0.98591,0.98849,0.99073,0.99265,0.99429,0.99565,0.99677,0.99766,0.99834,0.99885,0.99946,0.97453,0.95002,0.92592,0.90224,0.87897,0.85611,0.83367,0.81158,0.7899,0.76863,0.74772,0.72721,0.70707,0.68733,0.66795,0.64893,0.63027,0.61201,0.5941,0.57652,0.55929,0.54241,0.5259,0.5097,0.49386,0.47834,0.46314,0.44829,0.43376,0.41952,0.40563,0.39204
