0.0078125,0.015625,0.0234375,2.9296875,5.546875,8.265625,11.0,13.78125,16.5859375,19.4140625,22.2734375,25.1640625,28.078125,31.015625,33.984375,36.984375,40.0078125,43.0625,46.140625,49.2578125,52.3984375,55.5703125,58.7734375,62.0078125,65.28125,68.5859375,71.9296875,75.3046875,78.7109375,82.15625,85.6328125,89.140625,92.6875,100.0078125,100.015625,100.0234375,132.484375,165.8125,200.046875,235.234375,271.4375,308.71875,347.1328125,386.765625,427.609375,469.8203125,513.5078125,558.765625,605.703125,654.4609375,758.0546875,866.59375,985.3984375,1116.515625,1262.921875,1426.1953125,1613.859375,1833.65625,2100.0078125,2100.015625,2107.796875,2114.8828125,2122.3515625,2130.0
0.0,0.69781,0.69816,0.67965,0.66337,0.64687,0.63069,0.61466,0.59892,0.58345,0.56823,0.55325,0.53855,0.52414,0.50997,0.49605,0.48241,0.46901,0.4559,0.443,0.43038,0.41801,0.40588,0.394,0.38234,0.37093,0.35973,0.34878,0.33807,0.32759,0.31735,0.30735,0.29756,0.27836,-0.83492,-0.83507,-0.84147,-0.84754,-0.85329,-0.85873,-0.86387,-0.86872,-0.87329,-0.87758,-0.88159,-0.88535,-0.88886,-0.89213,-0.89517,-0.89798,-0.90298,-0.90704,-0.91043,-0.9132,-0.91543,-0.91715,-0.91845,-0.91939,-0.92003,0.30652,0.28568,0.26785,0.2503,0.23355
