0.0078125,23.6953125,47.34375,72.8828125,100.0,100.0078125,100.4765625,103.109375,105.59375,107.6796875,109.7890625,111.8203125,114.5,116.78125,119.2265625,122.140625,125.078125,128.0,129.9375,131.890625,133.84375,135.84375,137.875,140.1015625,143.015625,146.4296875,149.703125,151.2734375,153.1640625,155.3046875,157.265625,159.640625,162.078125,164.7265625,167.0078125,169.8046875,172.953125,177.09375,182.7890625,201.1171875,208.15625,211.5546875,224.703125,234.2890625,241.21875,263.546875,312.15625,376.53125,1600.0,1600.0078125,1778.3046875,2100.0,2100.015625,2108.734375,2117.3046875,2125.9140625,2135.2578125,2143.734375,2152.21875,2162.546875,2172.609375,2183.4375,2193.25,2215.9609375,2239.9453125,2266.640625,2293.0859375,2324.59375,2357.1328125,2393.3828125,2431.2890625,2474.640625,2530.0703125,2600.0
6.9792,5.6369,4.537,3.5767,2.7756,-53.274,-84.901,-243.96,-367.67,-454.62,-529.64,-591.31,-658.77,-706.11,-748.5,-789.13,-821.67,-847.41,-861.49,-873.78,-884.41,-893.68,-901.76,-909.2,-917.18,-924.52,-929.88,-932.07,-934.32,-936.56,-938.34,-940.16,-941.74,-943.18,-944.2,-945.17,-946.02,-946.84,-947.7,-948.43,-949.11,-949.25,-949.19,-949.71,-949.83,-949.13,-950.14,-949.94,-949.95,-649.97,-649.23,-648.76,49.897,46.042,42.507,39.217,35.91,33.14,30.594,27.728,25.202,22.74,20.708,16.687,13.287,10.298,7.9871,5.9024,4.3192,3.0532,2.1382,1.4662,0.93388,0.5458
