0.0078125,1000.0,1000.0546875,1000.15625,1000.3125,1000.546875,1000.8125,1001.1484375,1002.2890625,1002.6015625,1002.859375,1003.0,1003.0234375,1003.0390625,1003.0546875,1003.0859375,1003.1484375,1003.21875,1003.3359375,1003.3828125,1003.453125,1003.4765625,1003.5,1003.546875,1003.71875,1003.8359375,1003.96875,1004.3671875,1004.703125,1004.7890625,1004.8828125,1005.0234375,1005.203125,1005.3046875,1005.421875,1005.546875,1005.6796875,1005.828125,1005.984375,1006.15625,1006.34375,1006.5390625,1006.7578125,1006.9921875,1007.25,1007.546875,1007.8671875,1008.2265625,1008.640625,1009.3125,1011.2109375,1012.328125,1012.9609375,1013.609375,1015.0,1015.046875,1015.140625,1015.2890625,1015.5,1015.765625,1016.09375,1017.1875,1017.484375,1017.7265625,1017.8671875,1017.921875,1017.9609375,1018.015625,1018.1953125,1018.2421875,1018.3203125,1018.34375,1018.3671875,1018.390625,1018.421875,1018.59375,1018.71875,1018.8515625,1019.21875,1019.5546875,1019.6328125,1019.7265625,1019.8671875,1020.0390625,1020.140625,1020.2578125,1020.3828125,1020.515625,1020.6640625,1020.8203125,1020.9921875,1021.171875,1021.3671875,1021.5859375,1021.8203125,1022.0703125,1022.3671875,1022.703125,1023.0703125,1023.5,1024.1875,1026.109375,1027.2578125,1028.5625,1030.0,1030.03125,1030.078125,1030.234375,1030.5078125,1030.8984375,1031.40625,1032.578125,1032.828125,1033.0,1033.03125,1033.0859375,1033.1171875,1033.1484375,1033.1796875,1033.203125,1033.234375,1033.2578125,1033.3046875,1033.3828125,1033.5,1033.546875,1033.625,1033.6484375,1033.671875,1033.6953125,1033.7265625,1033.90625,1034.03125,1034.515625,1034.84375,1034.9296875,1035.0234375,1035.1640625,1035.3359375,1035.546875,1035.6640625,1035.796875,1035.9375,1036.09375,1036.2578125,1036.4375,1036.6328125,1036.8359375,1037.0625,1037.3046875,1037.609375,1037.7734375,1037.953125,1038.3359375,1038.7734375,1039.1328125,1039.5625,1041.15625,1041.890625,1043.1328125,1043.9765625,1044.8828125,1045.8671875,1046.96875,1049.625,1059.7421875,1067.71875,1077.3828125,1088.1640625,1100.59375,1114.109375,1128.8203125,1145.0
-69.073,-69.073,-68.059,-67.101,-66.096,-64.9,-63.722,-62.36,-58.085,-56.854,-55.66,-54.699,-55.011,-55.057,-55.016,-54.563,-50.351,-38.599,-23.98,-10.267,23.879,28.82,30.105,27.466,8.9781,0.34215,-7.094,-26.875,-48.891,-52.835,-55.803,-58.777,-61.328,-62.419,-63.463,-64.384,-65.195,-65.942,-66.586,-67.163,-67.667,-68.083,-68.442,-68.73,-68.955,-69.123,-69.221,-69.258,-69.234,-69.105,-68.589,-68.337,-68.224,-68.131,-67.994,-67.078,-66.139,-65.145,-64.039,-62.84,-61.501,-57.405,-56.237,-55.123,-54.203,-53.592,-52.736,-49.437,-24.727,-12.28,24.035,28.588,29.756,29.023,26.545,8.6573,-0.55137,-8.134,-26.862,-48.999,-52.618,-55.663,-58.698,-61.197,-62.319,-63.392,-64.338,-65.169,-65.935,-66.597,-67.189,-67.689,-68.123,-68.501,-68.806,-69.043,-69.232,-69.355,-69.411,-69.406,-69.304,-68.87,-68.661,-68.503,-68.412,-67.723,-67.129,-65.905,-64.445,-62.753,-60.811,-56.596,-55.593,-54.77,-55.28,-55.606,-55.673,-55.674,-55.6,-55.468,-55.079,-54.392,-51.211,-38.735,-24.514,-11.985,23.801,28.245,29.387,28.661,26.212,7.8111,-1.2143,-26.79,-48.438,-52.494,-55.555,-58.611,-61.127,-63.273,-64.183,-65.041,-65.794,-66.483,-67.076,-67.604,-68.063,-68.439,-68.763,-69.02,-69.244,-69.328,-69.397,-69.477,-69.492,-69.463,-69.401,-69.087,-68.958,-68.797,-68.729,-68.686,-68.668,-68.674,-68.756,-69.229,-69.534,-69.825,-70.078,-70.299,-70.473,-70.603,-70.69
