0.0,41.720398507730316,99.99329464977905,122.83556520101496,163.16410919775927,199.9865892996359,233.0475385394309,233.8667946756688,234.28963655243678,235.91933961914663,236.44789196510658,237.79570044730445,238.4299632624564,239.69848889276028,242.18268491877205,254.7005663122569,283.7973729571729,284.72233956259686,285.0835169990005,286.28156898316865,286.69560165416794,288.00817331329336,288.5543440707818,289.69073161458834,290.79188233533114,292.4744406366261,333.3051093617689,337.8506595369952,338.4408763233133,340.00891494965106,340.3700923860547,341.8059929259033,342.7221503255613,344.6777940056005,379.1834529907967,388.1071784316963,399.99079700995253,409.6544957351913,427.51075582275644,450.00065814320726,462.01641480795263,513.805735505951,599.9950047210433
-65.001,-67.573,-69.329,-66.775,-63.727,-62.889,-57.685,-56.872,-45.297,-35.903,7.8383,-49.445,-55.989,-59.547,-60.786,-60.584,-57.563,-56.684,-45.844,-36.029,13.75,-51.069,-58.091,-61.732,-62.709,-62.888,-58.616,-57.493,-56.684,-34.577,14.381,-54.0,-60.612,-63.155,-60.256,-58.796,-58.492,-61.1,-64.332,-67.24,-68.043,-69.982,-70.97
