0.0,41.71875,99.984375,122.828125,163.15625,199.984375,233.59375,235.15625,237.453125,239.5625,242.75,244.0,244.328125,245.53125,246.1875,247.640625,249.28125,298.1875,299.953125,302.421875,304.484375,307.0625,308.015625,308.328125,309.46875,309.96875,311.015625,313.09375,329.390625,338.125,349.984375,358.390625,362.390625,362.96875,364.3125,364.640625,366.03125,366.828125,368.703125,387.84375,399.984375,408.125,426.15625,460.515625,509.890625,599.984375
-65.001,-67.574,-69.329,-66.775,-63.727,-62.889,-57.469,-40.983,-52.356,-54.417,-54.854,-34.306,18.814,-53.516,-60.525,-63.544,-63.824,-57.479,-40.711,-51.529,-53.615,-53.848,-32.378,17.557,-51.706,-58.769,-62.295,-63.225,-61.905,-60.413,-59.969,-58.663,-57.473,-56.452,-34.113,18.054,-53.311,-60.928,-63.846,-61.554,-61.15,-63.126,-65.88,-69.028,-70.465,-71.141
