0.0,41.705078125,99.9990234375,122.8447265625,163.173828125,199.994140625,233.099609375,233.78515625,235.2802734375,235.6533203125,237.0458984375,237.796875,239.4013671875,241.244140625,263.3662109375,289.9443359375,291.5146484375,291.8447265625,293.1767578125,293.7529296875,294.9970703125,297.4189453125,313.564453125,349.994140625,351.314453125,352.5634765625,352.935546875,354.33984375,355.1279296875,356.935546875,363.9384765625,379.4267578125,387.9521484375,399.994140625,408.927734375,427.0,449.9990234375,461.4208984375,512.3310546875,599.9990234375
-65.0,-67.573,-69.329,-66.775,-63.727,-62.889,-57.662,-56.895,-35.961,14.649,-53.154,-59.827,-62.778,-63.102,-60.927,-57.231,-34.848,15.561,-51.998,-59.02,-62.539,-63.372,-61.075,-57.641,-56.651,-36.567,17.265,-53.336,-60.673,-63.479,-62.265,-61.472,-60.045,-59.706,-61.987,-64.999,-67.745,-68.427,-70.135,-70.996
