0.0,1000.0000000058302,1004.2666666725512,1017.8916666727247,1042.6166666725314,1067.8000000054983,1096.9916666717402,1124.2416666713436,1157.4083333375277,1310.9416666686268,1333.2416666683023,1344.583333334804,1346.3083333347788,1346.7416666681058,1347.1166666681004,1347.8250000014234,1348.6166666680786,1349.2500000014027,1350.5416666680505,1351.425000001371,1352.5416666680214,1356.8666666679585,1365.7416666678293,1375.7416666676838,1390.4333333341367,1453.3249999998882,1471.2416666662941,1478.8333333328503,1479.4999999995073,1479.6916666661712,1480.0249999994996,1480.7416666661559,1481.9333333328052,1482.8083333327925,1484.1499999994396,1485.8749999994145,1488.5166666660427,1494.933333332616,1502.0499999991791,1522.4333333322159,1563.066666664958,1596.8749999977993,1611.0666666642594,1611.874999997581,1612.1249999975773,1612.4999999975719,1613.1999999975617,1614.3749999975446,1615.1583333308665,1616.2999999975166,1617.7583333308287,1619.8749999974646,1630.8083333306388,1649.7499999970298,1688.816666663128,1733.4416666624786,1751.9499999955426,1752.8416666621963,1753.1249999955255,1753.49999999552,1754.2166666621763,1755.183333328829,1755.6749999954884,1756.3749999954782,1757.3749999954637,1758.6749999954448,1760.4083333287529,1763.1833333287125,1776.5583333285178,1798.6249999948634,1863.6916666605832,1902.9916666600113,1908.874999993259,1909.9416666599102,1910.3416666599044,1910.799999993231,1911.508333326554,1912.5583333265388,1913.1666666598633,1914.058333326517,1915.2583333264995,1916.8999999931423,1923.808333326375,1932.8749999929098,1945.5583333260586,1999.999999991933,2004.6249999918657,2017.3083333250145,2041.258333324666,2068.3749999909382,2100.508333323804,2129.5333333233816,2163.0416666562273,2249.991666654962
-65.0,-70.832,-69.921,-67.927,-65.135,-63.206,-61.78,-60.935,-60.263,-58.569,-58.171,-57.72,-57.467,-56.977,-46.118,-42.438,-50.071,-53.085,-55.494,-56.28,-56.857,-57.722,-58.487,-58.813,-58.909,-58.388,-58.002,-57.553,-57.301,-56.736,-46.25,-42.4,-52.195,-54.512,-56.084,-56.937,-57.464,-58.112,-58.501,-58.782,-58.589,-58.15,-57.573,-57.349,-56.893,-45.969,-42.36,-52.081,-54.267,-55.781,-56.677,-57.23,-58.23,-58.672,-58.618,-58.197,-57.575,-57.362,-56.951,-46.123,-42.324,-51.027,-53.035,-54.583,-55.791,-56.589,-57.088,-57.462,-58.347,-58.644,-58.448,-57.9,-57.604,-57.429,-57.155,-46.007,-42.298,-51.423,-53.54,-55.117,-56.192,-56.867,-57.716,-58.243,-58.517,-58.582,-59.655,-61.692,-64.539,-66.678,-68.314,-69.271,-69.985,-70.806
