0.0078125,1000.0,1000.0703125,1000.2109375,1000.40625,1000.6484375,1000.890625,1001.171875,1002.28125,1002.484375,1002.640625,1002.78125,1002.8828125,1002.953125,1003.015625,1003.09375,1003.140625,1003.234375,1003.2578125,1003.28125,1003.3203125,1003.4609375,1003.5703125,1003.921875,1004.234375,1004.3125,1004.3828125,1004.4375,1004.5078125,1004.6015625,1004.7265625,1004.890625,1004.9921875,1005.1015625,1005.21875,1005.3515625,1005.5,1005.65625,1005.890625,1006.171875,1006.5078125,1006.9296875,1007.484375,1009.3828125,1010.8203125,1019.5390625,1023.0,1023.1015625,1023.3046875,1023.578125,1023.9296875,1024.34375,1024.8203125,1025.3671875,1026.0,1026.046875,1026.125,1026.2265625,1026.359375,1026.515625,1026.703125,1026.90625,1027.140625,1027.390625,1027.671875,1027.9765625,1028.3203125,1028.703125,1029.1171875,1029.5703125,1030.0703125,1030.625,1031.21875,1031.859375,1032.5546875,1033.296875,1034.0859375,1035.84375,1037.8125,1040.09375,1042.765625,1046.0,1046.09375,1046.265625,1046.5078125,1046.8203125,1047.125,1047.4765625,1048.640625,1049.0,1049.0390625,1049.125,1049.265625,1049.4609375,1049.6640625,1049.875,1050.109375,1050.359375,1050.6171875,1050.890625,1051.1953125,1051.5234375,1051.8828125,1052.2734375,1052.6953125,1053.15625,1053.671875,1054.234375,1054.828125,1055.46875,1056.1484375,1056.875,1057.6484375,1058.4609375,1060.2265625,1062.1953125,1064.3984375,1066.8671875,1069.9609375,1073.46875,1077.4296875,1081.84375,1086.6875,1091.9296875,1097.546875,1103.5546875,1109.7265625,1116.3125,1123.359375,1130.9375,1148.0078125,1169.0
-69.722,-69.722,-68.678,-67.39,-66.042,-64.669,-63.471,-62.212,-57.659,-56.704,-55.849,-54.89,-53.947,-52.974,-51.601,-45.25,-35.789,21.804,30.546,32.991,30.128,9.0652,-3.1888,-30.786,-61.12,-67.543,-71.773,-73.846,-75.435,-76.649,-77.633,-78.448,-78.801,-79.094,-79.336,-79.542,-79.71,-79.831,-79.939,-79.991,-79.987,-79.928,-79.807,-79.34,-79.029,-77.289,-76.636,-75.251,-73.603,-71.954,-70.232,-68.512,-66.785,-65.018,-63.163,-63.796,-64.406,-64.974,-65.536,-66.056,-66.555,-66.994,-67.411,-67.778,-68.123,-68.435,-68.731,-69.009,-69.264,-69.501,-69.725,-69.936,-70.129,-70.307,-70.471,-70.62,-70.753,-70.979,-71.151,-71.279,-71.367,-71.421,-70.129,-68.689,-67.166,-65.564,-64.215,-62.818,-58.662,-57.28,-57.78,-58.36,-59.015,-59.764,-60.433,-61.027,-61.587,-62.093,-62.539,-62.946,-63.339,-63.707,-64.059,-64.395,-64.714,-65.023,-65.329,-65.626,-65.905,-66.174,-66.43,-66.675,-66.909,-67.13,-67.541,-67.912,-68.251,-68.562,-68.881,-69.176,-69.451,-69.706,-69.938,-70.147,-70.332,-70.493,-70.626,-70.737,-70.828,-70.9,-70.989,-71.012
