0.0,1000.0000000058302,1003.0583453392038,1003.5416786725433,1004.8750120058936,1005.5166786725684,1006.8000120059181,1014.9916786726891,1018.1166786727289,1018.650012006069,1019.9916786727528,1020.6333453394276,1021.8666786727766,1029.9916786727165,1032.9916786726728,1033.6916786726626,1034.2666786726543,1035.550012005969,1036.1750120059598,1037.4250120059417,1046.1166786724818,1086.8666786718888,1144.991678671043
-65.0,-70.892,-54.682,32.317,-59.074,-68.687,-72.417,-70.34,-55.698,31.905,-59.906,-68.931,-72.484,-70.75,-56.284,-57.493,31.074,-58.133,-68.296,-72.342,-70.979,-72.833,-73.552
