0.0,1000.0000000058302,1017.4916666727196,1041.6750000058785,1120.8666666713927,1133.5583333378747,1134.1833333378656,1134.6916666711916,1136.0333333378387,1136.9250000044924,1137.6666666711483,1138.7333333377994,1147.2666666710086,1171.8666666706506,1204.1750000035138,1264.6833333359666,1278.058333335772,1278.6833333357629,1279.2083333357552,1280.5500000024024,1281.4250000023897,1282.1666666690455,1283.2333333356967,1292.050000002235,1318.7416666685133,1352.3000000013583,1416.341666667093,1430.6166666668853,1431.3250000002083,1431.8500000002007,1433.1750000001814,1434.0500000001687,1434.7916666668245,1435.8583333334757,1445.0083333333425,1474.1333333329187,1509.433333332405,1578.3499999980688,1593.7166666645119,1594.4499999978345,1594.974999997827,1596.3083333311408,1597.183333331128,1597.9166666644508,1598.9749999977687,1604.0083333310288,1608.4333333309644,1640.2583333305013,1677.499999996626,1751.9499999955426,1768.5666666619675,1769.333333328623,1769.8583333286153,1771.183333328596,1772.0583333285833,1772.7999999952392,1773.8583333285571,1778.999999995149,1783.633333328415,1818.0499999945807,1857.1416666606785,1936.9583333261837,1954.8749999925897,1955.5833333259127,1955.7333333259105,1956.2583333259029,1957.6249999925496,1958.5083333258701,1959.249999992526,1960.2499999925114,1965.4333333257694,1970.2749999923656,2006.7499999918348,2047.4999999912418,2132.2083333233427,2145.3249999898185,2151.2249999897326,2151.949999989722,2152.09999998972,2152.6249999897123,2153.9999999896922,2154.8833333230127,2155.6249999896686,2156.616666656321,2161.8749999895776,2166.808333322839,2204.808333322286,2246.8749999883407,2335.466666653718,2349.1916666535185,2355.3583333200954,2356.0999999867513,2356.249999986749,2356.791666653408,2358.1416666533883,2359.0166666533755,2359.749999986698,2360.7749999866833,2366.0583333199397,2371.1249999865327,2410.2499999859633,2453.183333318672,2544.624999984008,2558.816666650468,2565.1916666503753,2565.966666650364,2566.116666650362,2566.641666650354,2567.9999999836677,2568.874999983655,2569.624999983644,2570.6249999836296,2575.9333333168856,2581.049999983478,2620.933333316231,2664.558333315596,2757.999999980903,2772.4749999806922,2778.9999999805973,2779.816666647252,2779.9499999805835,2780.483333313909,2781.8083333138898,2782.683333313877,2783.4166666471997,2784.458333313851,2789.7833333137737,2794.9333333136988,2835.374999979777,2879.433333312469,2974.249999977756,2988.949999977542,2995.5666666441125,2996.341666644101,2996.4999999774323,2997.0499999774242,2998.374999977405,2999.1749999773933,3000.7833333107033,3010.124999977234,3091.624999976048,3249.99166664041
-65.0,-70.878,-67.374,-64.086,-58.113,-55.997,-50.103,24.856,-59.216,-68.56,-70.523,-71.07,-67.874,-64.773,-61.907,-58.122,-55.998,-51.511,24.838,-59.189,-68.476,-70.492,-71.06,-67.795,-64.57,-61.802,-58.136,-56.037,-51.353,24.789,-58.826,-68.401,-70.461,-71.049,-67.721,-64.374,-61.699,-58.148,-56.038,-51.439,24.767,-58.984,-68.424,-70.45,-71.04,-68.729,-67.665,-64.191,-61.609,-58.168,-56.048,-51.706,24.74,-58.664,-68.359,-70.437,-71.033,-68.686,-67.616,-64.034,-61.537,-58.199,-56.09,-55.227,-51.839,24.704,-59.592,-68.569,-70.5,-71.029,-68.672,-67.581,-63.926,-61.489,-58.222,-57.246,-56.095,-55.236,-51.995,24.708,-59.713,-68.59,-70.505,-71.026,-68.645,-67.56,-63.854,-61.459,-58.243,-57.268,-56.109,-55.308,-52.863,24.702,-59.115,-68.437,-70.444,-71.025,-68.639,-67.541,-63.8,-61.44,-58.26,-57.286,-56.118,-55.25,-52.173,24.692,-59.257,-68.465,-70.476,-71.025,-68.632,-67.532,-63.767,-61.426,-58.271,-57.3,-56.129,-55.165,-52.123,24.695,-58.674,-68.354,-70.418,-71.025,-68.626,-67.526,-63.742,-61.417,-58.279,-57.308,-56.133,-55.369,-53.198,24.697,-58.501,-67.948,-71.259,-69.641,-71.761,-71.936
