0.0,1000.0000000058302,1003.0583333392025,1003.541666672542,1004.9000000058926,1005.6166666725684,1007.0416666725865,1012.55000000599,1017.3000000060505,1252.99166666947
-65.0,-70.687,-54.68,32.317,-59.852,-69.328,-72.559,-70.675,-70.266,-71.246
