0.0,1000.0000000058302,1002.0083333391891,1008.9000000059435,1027.82500000608,1028.8666666727315,1029.1500000060607,1030.0500000060476,1030.616666672706,1031.9250000060204,1045.1833333391608,1068.1250000054936,1087.3083333385478,1088.4333333385314,1088.691666671861,1089.6166666718475,1090.1750000051727,1091.5083333384866,1104.6166666716292,1131.6166666712363,1157.4833333375266,1158.6083333375102,1158.8916666708394,1159.8666666708252,1160.4916666708161,1161.741666670798,1174.6166666706106,1196.1166666702977,1210.9250000034156,1229.491666669812,1259.5583333360412,1260.7166666693577,1261.0000000026869,1261.9250000026734,1262.4916666693318,1263.8000000026461,1277.74166666911,1306.116666668697,1328.6166666683696,1361.991666667884,1443.100000000037,1444.3333333333524,1444.633333333348,1445.5500000000013,1446.0583333333273,1447.2499999999766,1461.691666666433,1490.5083333326804,1514.6499999989958,1550.6249999984723,1643.8166666637828,1645.0666666637646,1645.3666666637603,1646.3083333304132,1646.9333333304041,1647.5249999970622,1648.4416666637155,1690.149999996442,1714.8749999960821,1751.1249999955546,1843.4999999942104,1844.7499999941922,1845.0499999941878,1845.999999994174,1846.5583333274992,1847.7749999941482,1888.2499999935592,1908.8833333265923,1941.2583333261211,1999.999999991933,2001.1833333252491,2004.874999991862,2020.2499999916383,2037.8749999913819,2059.9333333243944,2110.3083333236614,2249.991666654962
-65.0,-68.284,-66.117,-63.068,-57.965,-33.486,13.8,-59.653,-67.205,-69.42,-66.889,-61.162,-58.01,-31.559,13.18,-60.44,-67.153,-69.322,-67.196,-61.17,-58.043,-33.39,12.803,-61.302,-67.431,-69.157,-67.438,-63.066,-60.91,-59.366,-58.058,-33.254,12.273,-59.543,-66.677,-68.916,-67.434,-62.696,-60.666,-59.43,-58.111,-33.672,12.156,-59.214,-66.156,-68.65,-67.187,-62.739,-60.769,-59.578,-58.116,-33.272,12.202,-60.063,-66.787,-68.198,-68.578,-62.823,-60.803,-59.596,-58.121,-33.708,12.238,-59.949,-66.422,-68.474,-62.976,-61.132,-59.819,-58.812,-60.473,-62.174,-66.169,-68.659,-70.219,-71.11,-70.312
