0.0078125,1000.0,1000.0625,1000.1796875,1000.34375,1000.5625,1000.71875,1000.8984375,1001.09375,1001.3203125,1001.765625,1002.546875,1002.6875,1002.7421875,1002.8515625,1002.90625,1002.9375,1002.96875,1003.0390625,1003.109375,1003.21875,1003.4296875,1003.5078125,1003.5859375,1003.640625,1003.6796875,1003.71875,1003.828125,1003.8515625,1003.875,1003.9140625,1004.03125,1004.1171875,1004.4296875,1004.6640625,1004.71875,1004.7890625,1004.875,1004.984375,1005.125,1005.2109375,1005.3046875,1005.40625,1005.5234375,1005.6484375,1005.7890625,1005.9375,1006.1015625,1006.2890625,1006.4921875,1006.65625,1006.828125,1007.015625,1007.234375,1007.6015625,1008.6015625,1009.1640625,1009.796875,1010.46875,1011.5234375,1013.8828125,1015.1015625,1016.40625,1017.71875,1018.9296875,1020.203125,1021.5546875,1023.0,1023.03125,1023.078125,1023.1484375,1023.234375,1023.3359375,1023.453125,1023.59375,1023.7578125,1023.9453125,1024.15625,1024.390625,1024.6484375,1025.2578125,1026.0,1026.0234375,1026.0703125,1026.1328125,1026.2109375,1026.3046875,1026.4140625,1026.5390625,1026.6796875,1026.84375,1027.03125,1027.234375,1027.46875,1027.734375,1028.0234375,1028.3515625,1028.71875,1029.140625,1029.625,1030.171875,1030.796875,1032.3203125,1034.2421875,1036.625,1039.3828125,1042.5,1046.0,1046.03125,1046.0859375,1046.1640625,1046.265625,1046.3828125,1046.5234375,1046.6875,1046.8828125,1047.171875,1047.515625,1048.015625,1048.859375,1048.953125,1049.0,1049.0390625,1049.078125,1049.1171875,1049.140625,1049.15625,1049.1875,1049.234375,1049.265625,1049.359375,1049.4609375,1049.5234375,1049.59375,1049.8671875,1049.96875,1050.0625,1050.1328125,1050.1875,1050.2265625,1050.34375,1050.3671875,1050.390625,1050.4140625,1050.4375,1050.625,1050.9375,1051.15625,1051.2265625,1051.3125,1051.3984375,1051.5078125,1051.6484375,1051.734375,1051.828125,1051.9296875,1052.0390625,1052.1640625,1052.296875,1052.4453125,1052.6015625,1052.78125,1052.9765625,1053.140625,1053.3203125,1053.515625,1053.7421875,1054.1953125,1055.6640625,1056.671875,1057.703125,1060.140625,1061.4296875,1062.84375,1064.2890625,1066.21875,1068.328125,1070.65625,1073.28125,1077.1015625,1081.8515625,1108.625,1117.671875,1126.8046875,1136.515625,1146.6953125,1157.4765625,1169.0
-68.361,-68.361,-67.12,-65.912,-64.782,-63.675,-63.026,-62.368,-61.725,-61.046,-59.848,-57.952,-57.567,-57.293,-56.426,-55.824,-55.264,-54.152,-49.519,-46.594,-43.651,-39.669,-37.845,-35.045,-31.73,-27.894,-21.673,13.155,17.321,18.409,15.819,0.93776,-7.7011,-31.519,-55.319,-59.029,-62.171,-64.537,-66.414,-67.962,-68.644,-69.242,-69.764,-70.245,-70.65,-71.005,-71.29,-71.524,-71.715,-71.853,-71.927,-71.977,-72.008,-72.021,-72.01,-71.921,-71.891,-71.89,-71.924,-72.03,-72.339,-72.481,-72.603,-72.693,-72.749,-72.784,-72.798,-72.791,-72.029,-71.355,-70.628,-69.946,-69.298,-68.676,-68.042,-67.402,-66.757,-66.107,-65.451,-64.787,-63.376,-61.843,-62.412,-63.042,-63.6,-64.104,-64.558,-64.963,-65.322,-65.642,-65.937,-66.205,-66.438,-66.653,-66.848,-67.019,-67.176,-67.317,-67.448,-67.569,-67.682,-67.787,-67.985,-68.17,-68.344,-68.501,-68.64,-68.762,-68.0,-67.231,-66.455,-65.689,-64.986,-64.287,-63.595,-62.882,-61.965,-61.009,-59.774,-57.86,-57.589,-57.323,-57.927,-58.17,-58.282,-58.297,-58.283,-58.181,-57.667,-56.58,-50.147,-46.363,-44.851,-43.569,-40.015,-38.333,-35.857,-32.561,-27.965,-22.414,10.335,14.237,15.502,14.747,12.731,-8.0416,-31.561,-52.699,-57.593,-61.308,-63.561,-65.406,-66.959,-67.65,-68.261,-68.797,-69.265,-69.694,-70.054,-70.369,-70.622,-70.839,-71.009,-71.111,-71.192,-71.253,-71.297,-71.335,-71.372,-71.468,-71.627,-72.08,-72.298,-72.498,-72.661,-72.818,-72.926,-72.987,-73.004,-72.964,-72.851,-71.981,-71.724,-71.498,-71.29,-71.106,-70.941,-70.795
