0.0078125,0.0234375,0.2421875,0.6484375,1.0546875,1.4765625,2.1796875,2.8828125,3.84375,5.0,6.4296875,10.484375,17.0078125,37.6484375,41.8125,45.75,49.8828125,53.828125,100.0,100.0078125,100.0234375,100.0703125,100.140625,100.3125,100.9453125,101.1796875,101.40625,101.625,101.8515625,102.078125,102.296875,102.5234375,102.75,102.984375,103.15625,103.3203125,103.46875,103.6015625,103.7421875,103.8203125,103.8984375,104.0546875,104.234375,104.4453125,104.625,105.0859375,105.6875,107.0390625,107.5625,109.0859375,110.3828125,110.9453125,113.2890625,115.6953125,117.5234375,118.9765625,119.78125,121.8828125,123.3359375,125.5078125,126.5234375,127.5859375,129.203125,130.015625,131.859375,132.4453125,134.609375,136.2421875,137.4140625,139.7578125,140.8515625,142.09375,144.2578125,145.71875,146.78125,149.0078125,150.8671875,152.5546875,155.1484375,156.5390625,157.796875,159.5859375,160.734375,163.203125,164.1484375,165.6171875,167.8359375,169.7578125,171.0078125,173.703125,175.7578125,177.7421875,179.9609375,182.46875,185.5546875,187.3671875,190.515625,192.8828125,195.0703125,198.3984375,201.1875,203.7265625,207.3203125,210.3515625,214.3515625,216.984375,221.3671875,226.0625,230.296875,235.2109375,239.75,245.140625,249.6484375,255.65625,261.765625,268.9453125,276.234375,292.6640625,311.3671875,338.4375,376.9921875,448.078125,1650.0,1650.296875,1650.515625,1650.7265625,1650.8515625,1651.0390625,1651.2421875,1651.4921875,1651.8046875,1653.09375,1653.6328125,1654.2421875,1654.890625,1655.9375,1656.984375,1658.0390625,1659.6171875,1663.0078125,1667.5625,1750.0
-2.1117,-2.1869,-1.8927,-1.4669,-1.1411,-0.88467,-0.59065,-0.40426,-0.25771,-0.16606,-0.11573,-0.080248,-0.078252,-0.13848,-0.12471,-0.1557,-0.13727,-0.17261,-0.23029,-0.54436,-0.29337,-1.3794,-4.2901,-16.22,-79.545,-100.48,-118.02,-132.13,-144.07,-153.55,-160.72,-166.41,-170.66,-173.82,-175.45,-176.7,-177.42,-177.87,-178.14,-178.21,-178.23,-178.14,-177.88,-177.43,-176.9,-175.18,-172.4,-165.04,-161.92,-154.16,-146.96,-144.04,-132.37,-121.75,-114.19,-108.55,-105.54,-98.106,-93.314,-86.577,-83.571,-80.52,-76.196,-74.048,-69.46,-68.05,-63.182,-59.695,-57.3,-52.851,-50.88,-48.719,-45.237,-42.987,-41.419,-38.354,-35.955,-33.893,-31.007,-29.538,-28.281,-26.575,-25.53,-23.456,-22.695,-21.567,-19.972,-18.682,-17.884,-16.303,-15.174,-14.169,-13.113,-12.026,-10.806,-10.151,-9.0985,-8.3818,-7.7669,-6.9195,-6.2811,-5.7484,-5.0744,-4.5666,-3.9748,-3.626,-3.1138,-2.6453,-2.283,-1.9253,-1.6446,-1.3658,-1.1681,-0.94896,-0.76698,-0.59919,-0.46516,-0.26285,-0.13744,-0.054013,-0.014238,-0.0012087,-2.5402e-07,-1.1755,-1.71,-2.0302,-2.142,-2.246,-2.2802,-2.2349,-2.1016,-1.2775,-0.98079,-0.72445,-0.52329,-0.31886,-0.19997,-0.12974,-0.080905,-0.04549,-0.042855,-0.19814
