0.0078125,0.015625,0.0234375,0.0546875,0.09375,0.125,0.1640625,0.1953125,0.234375,0.2734375,0.3125,0.34375,0.375,0.40625,0.4453125,0.4765625,0.5078125,0.5390625,0.578125,0.609375,0.6484375,0.6875,0.7265625,0.7578125,0.796875,0.8359375,0.875,0.9140625,0.953125,0.9921875,1.0390625,1.078125,1.1171875,1.15625,1.203125,1.2421875,1.2890625,1.328125,1.375,1.421875,1.46875,1.515625,1.5625,1.609375,1.65625,1.703125,1.75,1.796875,1.8515625,1.8984375,1.953125,2.0,2.0546875,2.109375,2.1640625,2.21875,2.2734375,2.328125,2.3828125,2.4375,2.5,2.5546875,2.6171875,2.671875,2.734375,2.796875,2.859375,2.921875,2.984375,3.046875,3.109375,3.234375,3.3671875,3.4375,3.5078125,3.6484375,3.796875,3.9453125,4.1015625,4.265625,4.4375,4.609375,4.7890625,4.9765625,5.171875,5.375,5.5859375,5.8046875,6.03125,6.2734375,6.5234375,6.7890625,7.0625,7.3515625,7.65625,7.9765625,8.3203125,8.6796875,9.0625,9.46875,9.90625,10.375,10.8984375,11.46875,12.765625,14.328125,16.3203125,19.5703125,36.6953125,50.546875,58.4140625,66.3828125,74.4453125,82.6171875,95.7265625,109.109375,122.78125,136.75,152.484375,168.609375,185.15625,202.140625,219.5859375,237.515625,255.9609375,274.953125,294.7265625,315.125,336.1953125,357.9765625,380.5234375,403.890625,428.140625,453.34375,479.4765625,506.71875,535.1640625,564.9375,596.1328125,628.921875,663.4765625,700.0
0.0,-0.21979,-0.21979,-0.21528,-0.20979,-0.20551,-0.20029,-0.19622,-0.19126,-0.18644,-0.18176,-0.1781,-0.17453,-0.17103,-0.16678,-0.16346,-0.16021,-0.15703,-0.15316,-0.15014,-0.14646,-0.14288,-0.1394,-0.13669,-0.13338,-0.13016,-0.12703,-0.12398,-0.12102,-0.11814,-0.11478,-0.11207,-0.10943,-0.10686,-0.10387,-0.10146,-0.098642,-0.096367,-0.093717,-0.091151,-0.088669,-0.086265,-0.083939,-0.081687,-0.079506,-0.077395,-0.075351,-0.073371,-0.071141,-0.069294,-0.067213,-0.06549,-0.063547,-0.061676,-0.059872,-0.058133,-0.056457,-0.054842,-0.053284,-0.051782,-0.050131,-0.048742,-0.047214,-0.045928,-0.044514,-0.043156,-0.041853,-0.040602,-0.0394,-0.038246,-0.037137,-0.035049,-0.033006,-0.031991,-0.031021,-0.029204,-0.027451,-0.025852,-0.024319,-0.022858,-0.021474,-0.020225,-0.019048,-0.017944,-0.016915,-0.01596,-0.015078,-0.014267,-0.013525,-0.012828,-0.012199,-0.011617,-0.0111,-0.010631,-0.010209,-0.0098342,-0.009499,-0.0092108,-0.0089623,-0.0087537,-0.0085813,-0.008446,-0.0083435,-0.0082786,-0.0082606,-0.0083899,-0.0086792,-0.0092743,-0.012624,-0.015166,-0.016538,-0.017878,-0.019183,-0.020457,-0.022401,-0.024266,-0.026055,-0.027768,-0.029568,-0.031281,-0.032908,-0.034453,-0.035917,-0.037303,-0.038611,-0.039846,-0.04102,-0.042122,-0.043156,-0.044122,-0.045024,-0.045863,-0.046643,-0.047364,-0.048028,-0.048638,-0.049198,-0.049709,-0.050174,-0.050594,-0.050972,-0.051311
