0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,131.515625,163.3671875,195.5859375,228.1796875,261.1640625,294.5390625,328.3203125,362.5234375,403.296875,444.6796875,486.6875,529.3359375,572.6484375,616.640625,661.34375,706.7734375,752.9453125,799.8984375,847.65625,896.2421875,945.6875,996.03125,1047.296875,1099.53125,1152.5859375,1206.671875,1261.828125,1318.1015625,1375.53125,1434.171875,1494.0703125,1555.28125,1617.8359375,1681.8203125,1747.3125,1814.375,1883.09375,1953.5546875,2025.8671875,2100.0078125,2100.015625,2100.03125,2130.0
0.0,0.24036,0.24051,0.23304,-1.398,-1.3983,-1.4551,-1.5106,-1.5649,-1.6179,-1.6697,-1.7202,-1.7696,-1.8178,-1.873,-1.9265,-1.9785,-2.0289,-2.0778,-2.1252,-2.1711,-2.2156,-2.2586,-2.3001,-2.3403,-2.3792,-2.4166,-2.4528,-2.4877,-2.5213,-2.5535,-2.5845,-2.6144,-2.643,-2.6705,-2.6969,-2.7222,-2.7464,-2.7696,-2.7917,-2.8128,-2.833,-2.8521,-2.8704,-2.8877,-2.9041,0.48359,0.48402,0.47933
