0.0078125,0.015625,100.015625,101.796875,103.5859375,105.3828125,107.1953125,109.015625,110.84375,112.6875,114.5390625,116.3984375,118.2734375,120.15625,122.0546875,123.9609375,125.8828125,127.8125,129.7578125,131.7109375,133.6796875,135.65625,137.6484375,139.65625,141.671875,143.703125,145.7421875,147.796875,149.8671875,151.953125,154.046875,156.15625,158.28125,162.578125,166.921875,171.328125,175.796875,180.328125,184.9296875,189.59375,194.328125,199.1328125,204.015625,208.96875,214.0,219.1171875,224.3125,229.6015625,234.9765625,240.4453125,245.34375,250.3203125,255.375,260.515625,265.734375,271.046875,276.4453125,281.9375,287.5234375,293.2109375,299.0,304.8984375,310.9140625,317.0390625,323.28125,329.65625,336.1328125,342.7421875,349.5,356.3984375,363.453125,370.6640625,378.0390625,385.59375,393.328125,401.2578125,409.3828125,417.7265625,426.2890625,435.09375,444.1484375,453.46875,464.578125,476.09375,488.046875,500.4609375,513.375,526.8359375,540.890625,555.6015625,570.921875,587.0234375,621.8984375,661.015625,705.625,748.984375,799.1875,858.546875,931.515625,1126.765625,1600.015625,1661.3203125,1722.9609375,1784.9375,1847.2578125,1909.921875,1972.9296875,2036.296875,2100.015625,2161.0078125,2222.421875,2284.2578125,2346.5234375,2409.2265625,2472.3671875,2535.953125,2600.0
0.0,0.048103,0.046608,0.051127,0.055589,0.059996,0.064366,0.06868,0.072938,0.077159,0.081325,0.085435,0.089508,0.093525,0.097505,0.10143,0.10531,0.10915,0.11294,0.11667,0.12037,0.12402,0.12762,0.13119,0.1347,0.13817,0.14159,0.14497,0.14831,0.15161,0.15485,0.15806,0.16123,0.16744,0.17347,0.17933,0.18504,0.19058,0.19598,0.20121,0.20629,0.21122,0.216,0.22064,0.22513,0.22948,0.23369,0.23776,0.2417,0.24551,0.24876,0.25191,0.25496,0.25792,0.26078,0.26355,0.26622,0.26881,0.2713,0.27371,0.27603,0.27827,0.28043,0.2825,0.2845,0.28642,0.28825,0.29001,0.2917,0.29332,0.29487,0.29635,0.29776,0.29911,0.30039,0.30161,0.30277,0.30388,0.30492,0.30591,0.30685,0.30773,0.30869,0.30958,0.31041,0.31117,0.31188,0.31253,0.31313,0.31367,0.31416,0.31461,0.31537,0.31598,0.31644,0.31674,0.31696,0.31712,0.31722,0.31731,0.31733,0.31223,0.3072,0.30222,0.29729,0.29241,0.28759,0.28283,0.27811,0.27255,0.26706,0.26165,0.25631,0.25105,0.24586,0.24074,0.23569
