0.0078125,0.015625,130.4921875,262.703125,396.9375,533.2109375,671.609375,812.171875,955.015625,1100.015625,1105.375,1110.78125,1116.234375,1121.734375,1127.28125,1132.8828125,1138.53125,1144.234375,1149.9921875,1155.796875,1161.6640625,1167.5859375,1173.5625,1179.6015625,1185.6953125,1191.8515625,1198.0625,1204.34375,1210.6875,1217.09375,1223.5703125,1230.109375,1236.71875,1243.40625,1250.1640625,1256.9921875,1263.90625,1270.890625,1277.953125,1285.1015625,1292.3359375,1299.6484375,1305.46875,1311.34375,1317.2734375,1323.2578125,1329.3046875,1335.40625,1341.578125,1347.8046875,1354.09375,1360.453125,1366.875,1373.3671875,1379.9296875,1386.5625,1393.28125,1400.015625,1450.109375,1500.0
0.0,0.048103,0.046162,0.044281,0.042454,0.040681,0.038962,0.037295,0.03568,0.034117,0.040272,0.04632,0.052263,0.0581,0.063832,0.069465,0.074994,0.080424,0.085756,0.090983,0.09612,0.10116,0.1061,0.11095,0.1157,0.12036,0.12492,0.1294,0.13378,0.13807,0.14228,0.1464,0.15043,0.15437,0.15824,0.16201,0.16571,0.16932,0.17285,0.1763,0.17968,0.18297,0.18551,0.188,0.19044,0.19284,0.19519,0.19749,0.19975,0.20197,0.20414,0.20627,0.20835,0.21039,0.21239,0.21435,0.21627,0.21813,0.21455,0.21104
