0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,216.2890625,333.3515625,451.5859375,570.953125,691.484375,813.1875,936.0859375,1060.1953125,1185.546875,1312.171875,1440.0859375,1569.3203125,1699.8984375,1831.8515625,1965.2109375,2100.0078125,2100.015625,2130.0
0.0,0.24036,0.24051,0.23304,0.69906,0.69912,0.68021,0.6617,0.64352,0.62568,0.60818,0.59102,0.57418,0.55768,0.5415,0.52564,0.5101,0.49488,0.47997,0.46536,0.45107,0.43708,0.14573,0.14437
