0.0078125,0.015625,100.0078125,224.3515625,352.296875,527.40625,709.953125,900.5859375,1100.015625,1105.3828125,1110.7890625,1116.25,1121.7578125,1127.3125,1132.921875,1138.5859375,1144.296875,1150.0625,1155.875,1161.75,1167.6796875,1173.6640625,1179.7109375,1185.8203125,1191.984375,1198.203125,1204.4921875,1210.84375,1217.265625,1223.75,1230.3046875,1236.9296875,1243.625,1250.390625,1257.234375,1264.15625,1271.15625,1278.234375,1285.3984375,1292.640625,1299.96875,1305.765625,1311.625,1317.5390625,1323.5078125,1329.5390625,1335.625,1341.7734375,1347.9765625,1354.25,1360.5859375,1366.9921875,1373.4609375,1380.0,1386.609375,1393.3046875,1400.015625,1450.109375,1500.0
0.0,0.048103,0.046608,0.045729,0.044902,0.043882,0.042943,0.042083,0.041297,0.047276,0.053144,0.058917,0.064587,0.070154,0.075626,0.081003,0.086277,0.091455,0.096531,0.10152,0.10641,0.11121,0.11591,0.12053,0.12506,0.12948,0.13383,0.13808,0.14226,0.14634,0.15034,0.15425,0.15808,0.16183,0.1655,0.16908,0.17259,0.17602,0.17937,0.18264,0.18584,0.18829,0.19069,0.19305,0.19537,0.19764,0.19987,0.20205,0.20419,0.20629,0.20834,0.21036,0.21233,0.21426,0.21615,0.21801,0.21981,0.2162,0.21267
