0.0078125,100.0,100.0078125,100.0234375,137.53125,198.90625,272.09375,345.2890625,475.296875,586.9609375,649.703125,712.4453125,775.1875,837.9296875,957.6640625,1100.953125,1225.828125,1350.7109375,1475.59375,1600.4765625,1725.359375,1850.2421875,1975.1171875,2100.0,2100.0078125,2130.0
2.4051,2.3308,6.9922,6.9922,6.9308,6.8337,6.7192,6.6061,6.4085,6.2442,6.1535,6.064,5.9757,5.8887,5.7259,5.5359,5.3738,5.216,5.0627,4.9136,4.769,4.6287,4.4928,4.3612,1.4537,1.4406
