0.0078125,0.015625,100.015625,101.828125,103.6484375,105.484375,107.328125,109.1796875,111.046875,112.921875,114.8125,116.7109375,118.625,120.546875,122.4765625,124.421875,126.3828125,128.3515625,130.3359375,132.328125,134.3359375,136.359375,138.390625,140.4375,142.4921875,144.5625,146.6484375,148.75,150.859375,152.9921875,155.1328125,157.2890625,159.4609375,161.6484375,163.8515625,166.0625,168.2890625,172.796875,177.3671875,182.0078125,186.7109375,191.4921875,196.34375,201.2734375,206.2734375,211.359375,216.5234375,221.7734375,227.1171875,232.546875,238.0703125,243.6953125,248.8046875,253.9921875,259.2734375,264.640625,270.1015625,275.65625,281.3125,287.0703125,292.9296875,298.90625,304.9921875,311.1953125,317.5234375,323.984375,330.578125,337.3046875,344.1484375,351.140625,358.2890625,365.609375,373.09375,380.765625,388.625,396.6875,404.9453125,413.4296875,422.140625,431.1015625,440.3203125,449.8125,459.6015625,469.703125,480.765625,492.234375,504.1328125,516.4921875,529.34375,542.7421875,556.7265625,571.3515625,602.59375,637.25,676.09375,720.34375,763.453125,813.3203125,872.2109375,944.484375,1137.6875,1600.015625,1623.671875,1647.6484375,1671.9453125,1696.578125,1721.546875,1746.8671875,1772.546875,1798.59375,1825.0234375,1851.84375,1879.0703125,1906.7109375,1934.78125,1963.296875,1992.2734375,2021.71875,2040.9765625,2060.4453125,2080.125,2100.015625,2155.8984375,2210.2265625,2264.8828125,2319.875,2375.203125,2430.875,2486.8984375,2543.2734375,2600.0
0.0,0.048103,0.046608,0.051205,0.055744,0.060243,0.064683,0.069065,0.073407,0.077691,0.081934,0.086119,0.090264,0.09435,0.098379,0.10237,0.10631,0.1102,0.11405,0.11784,0.12159,0.1253,0.12895,0.13256,0.13611,0.13962,0.14309,0.14652,0.14989,0.15323,0.15651,0.15976,0.16296,0.16612,0.16923,0.17229,0.17531,0.18124,0.18699,0.19258,0.198,0.20327,0.20838,0.21334,0.21814,0.2228,0.2273,0.23166,0.23587,0.23995,0.24388,0.24768,0.25097,0.25414,0.25722,0.26019,0.26306,0.26584,0.26852,0.2711,0.27359,0.27599,0.2783,0.28053,0.28266,0.28471,0.28668,0.28857,0.29037,0.2921,0.29374,0.29532,0.29682,0.29826,0.29962,0.30092,0.30215,0.30332,0.30443,0.30547,0.30646,0.3074,0.30827,0.3091,0.30991,0.31068,0.31138,0.31204,0.31264,0.3132,0.31371,0.31418,0.31498,0.31564,0.31616,0.31656,0.31681,0.31701,0.31714,0.31723,0.31731,0.31733,0.31194,0.30669,0.30159,0.29661,0.29178,0.28707,0.2825,0.27806,0.27375,0.26956,0.26549,0.26155,0.25772,0.25402,0.25043,0.24695,0.24477,0.24263,0.24054,0.2385,0.23413,0.22996,0.22585,0.22178,0.21776,0.21379,0.20987,0.206,0.20218
