0.0078125,100.0078125,202.703125,312.6953125,512.5703125,697.25,873.5859375,1100.0,1103.1953125,1112.484375,1117.3125,1121.5859375,1125.3828125,1129.171875,1132.8203125,1137.0625,1142.0078125,1146.5703125,1152.453125,1158.328125,1161.65625,1164.6484375,1170.6875,1176.4453125,1182.2109375,1189.5234375,1195.6015625,1201.734375,1207.859375,1213.9921875,1220.1171875,1223.421875,1226.734375,1235.8046875,1242.0546875,1248.296875,1254.4765625,1260.6640625,1266.84375,1273.0234375,1281.7265625,1288.46875,1295.6796875,1302.890625,1308.5625,1314.234375,1319.0546875,1327.578125,1333.1015625,1338.6171875,1344.1328125,1349.65625,1355.4609375,1361.2734375,1370.6796875,1375.984375,1381.9921875,1388.0078125,1394.03125,1400.0,1447.359375,1500.0
0.48102,0.46615,0.45889,0.45166,0.43947,0.42938,0.4209,0.41129,0.44687,0.54574,0.5948,0.63768,0.6753,0.71238,0.74765,0.78821,0.834,0.87544,0.92764,0.97838,1.0066,1.0315,1.0809,1.1267,1.1713,1.2263,1.2709,1.3145,1.3568,1.3978,1.4375,1.4584,1.4789,1.5339,1.5709,1.6067,1.6411,1.6744,1.7066,1.7378,1.7803,1.8123,1.8453,1.877,1.9011,1.9245,1.9437,1.9769,1.9979,2.0183,2.0381,2.0574,2.077,2.0959,2.1255,2.1418,2.1598,2.1772,2.194,2.2102,2.176,2.1386
